1586108066542	10.464	0.00	0	0	12	0
1586108066548	10.47	0.00	0	0	12	0
1586108066678	10.6	0.00	0	0	12	0
1586108066682	10.604	0.00	0	0	12	0
1586108066850	10.772	0.00	0	0	12	0
1586108066851	10.773	0.00	0	0	12	0
1586108066980	10.902	0.00	0	0	12	0
1586108066981	10.903	0.00	0	0	12	0
1586108067032	10.954	0.00	0	0	12	0
1586108067114	11.036	0.00	0	0	12	0
1586108067115	11.037	0.00	0	0	12	0
1586108067241	11.163	0.00	0	0	12	0
1586108067242	11.164	0.00	0	0	12	0
1586108067399	11.321	0.00	0	0	12	0
1586108067400	11.322	0.00	0	0	12	0
1586108067560	11.482	0.00	0	0	12	0
1586108067589	11.511	0.00	0	0	12	0
1586108067591	11.513	0.00	0	0	12	0
1586108067724	11.646	0.00	0	0	12	0
1586108067725	11.647	0.00	0	0	12	0
1586108067871	11.793	0.00	0	0	12	0
1586108067879	11.801	0.00	0	0	12	0
1586108067996	11.918	0.00	0	0	12	0
1586108068002	11.924	0.00	0	0	12	0
1586108068116	12.038	0.00	0	0	12	0
1586108068177	12.099	0.00	0	0	12	0
1586108068179	12.101	0.00	0	0	12	0
1586108068300	12.222	0.00	0	0	12	0
1586108068446	12.368	0.00	0	0	12	0
1586108068591	12.513	0.00	0	0	12	0
1586108068592	12.514	0.00	0	0	12	0
1586108068681	12.603	0.00	0	0	12	0
1586108068715	12.637	0.00	0	0	12	0
1586108068716	12.638	0.00	0	0	12	0
1586108068861	12.783	0.00	0	0	12	0
1586108068862	12.784	0.00	0	0	12	0
1586108069026	12.948	0.00	0	0	12	0
1586108069183	13.105	0.00	0	0	12	0
1586108069184	13.106	0.00	0	0	12	0
1586108069236	13.158	0.00	0	0	12	0
1586108069344	13.266	0.00	0	0	12	0
1586108069467	13.389	0.00	0	0	12	0
1586108069646	13.568	0.00	0	0	12	0
1586108069776	13.698	0.00	0	0	12	0
1586108069802	13.724	0.00	0	0	12	0
1586108069940	13.862	0.00	0	0	12	0
1586108070067	13.989	0.00	0	0	12	0
1586108070252	14.174	50.00	0	6	6	6
1586108070296	14.218	50.00	0	6	6	6
1586108070426	14.348	50.00	0	6	6	6
1586108070427	14.349	50.00	0	6	6	6
1586108070553	14.475	0.00	0	0	12	0
1586108070554	14.476	0.00	0	0	12	0
1586108070692	14.614	0.00	0	0	12	0
1586108070693	14.615	0.00	0	0	12	0
1586108070817	14.739	0.00	0	0	12	0
1586108070818	14.74	0.00	0	0	12	0
1586108070831	14.753	0.00	0	0	12	0
1586108070985	14.907	0.00	0	0	12	0
1586108070986	14.908	0.00	0	0	12	0
1586108071132	15.054	0.00	0	0	12	0
1586108071133	15.055	0.00	0	0	12	0
1586108071253	15.175	0.00	0	0	12	0
1586108071254	15.176	0.00	0	0	12	0
1586108071384	15.306	0.00	0	0	12	0
1586108071385	15.307	0.00	0	0	12	0
1586108071388	15.31	0.00	0	0	12	0
1586108071546	15.468	0.00	0	0	12	0
1586108071715	15.637	0.00	0	0	12	0
1586108071894	15.816	0.00	0	0	12	0
1586108071895	15.817	0.00	0	0	12	0
1586108071946	15.868	0.00	0	0	12	0
1586108072072	15.994	0.00	0	0	12	0
1586108072260	16.182	0.00	0	0	12	0
1586108072261	16.183	0.00	0	0	12	0
1586108072428	16.35	0.00	0	0	6	6
1586108072429	16.351	0.00	0	0	6	6
1586108072486	16.408	0.00	0	0	6	6
1586108072600	16.522	0.00	0	0	6	6
1586108072601	16.523	0.00	0	0	6	6
1586108072778	16.7	0.00	0	0	6	6
1586108072946	16.868	0.00	0	0	6	6
1586108073012	16.934	0.00	0	0	6	6
1586108073107	17.029	0.00	0	0	6	6
1586108073276	17.198	0.00	0	0	6	6
1586108073426	17.348	0.00	0	0	6	6
1586108073538	17.46	0.00	0	0	6	6
1586108073593	17.515	0.00	0	0	6	6
1586108073763	17.685	0.00	0	0	6	6
1586108073764	17.686	0.00	0	0	6	6
1586108073886	17.808	0.00	0	0	6	6
1586108074014	17.936	0.00	0	0	6	6
1586108074129	18.051	0.00	0	0	6	6
1586108074141	18.063	0.00	0	0	6	6
1586108074332	18.254	0.00	0	0	6	6
1586108074336	18.258	0.00	0	0	6	6
1586108074505	18.427	0.00	0	0	6	6
1586108074507	18.429	0.00	0	0	6	6
1586108074673	18.595	0.00	0	0	6	6
1586108074674	18.596	0.00	0	0	6	6
1586108074718	18.64	0.00	0	0	6	6
1586108074800	18.722	0.00	0	0	6	6
1586108074801	18.723	0.00	0	0	6	6
1586108074922	18.844	0.00	0	0	6	6
1586108074923	18.845	0.00	0	0	6	6
1586108075095	19.017	0.00	0	0	6	6
1586108075096	19.018	0.00	0	0	6	6
1586108075265	19.187	0.00	0	0	6	6
1586108075266	19.188	0.00	0	0	6	6
1586108075269	19.191	0.00	0	0	6	6
1586108075442	19.364	0.00	0	0	6	6
1586108075595	19.517	0.00	0	0	6	6
1586108075750	19.672	0.00	0	0	6	6
1586108075842	19.764	0.00	0	0	6	6
1586108075923	19.845	0.00	0	0	6	6
1586108075924	19.846	0.00	0	0	6	6
1586108076109	20.031	0.00	0	0	6	6
1586108076110	20.032	0.00	0	0	6	6
1586108076286	20.208	0.00	0	0	6	6
1586108076368	20.29	0.00	0	0	6	6
1586108076446	20.368	0.00	0	0	6	6
1586108076615	20.537	0.00	0	0	6	6
1586108076778	20.7	0.00	0	0	6	6
1586108076891	20.813	0.00	0	0	6	6
1586108076951	20.873	0.00	0	0	6	6
1586108076952	20.874	0.00	0	0	6	6
1586108077110	21.032	0.00	0	0	6	6
1586108077111	21.033	0.00	0	0	6	6
1586108077292	21.214	0.00	0	0	6	6
1586108077444	21.366	0.00	0	0	6	6
1586108077455	21.377	0.00	0	0	6	6
1586108077608	21.53	0.00	0	0	6	6
1586108077609	21.531	0.00	0	0	6	6
1586108077767	21.689	0.00	0	0	6	6
1586108077954	21.876	0.00	0	0	6	6
1586108077955	21.877	0.00	0	0	6	6
1586108078006	21.928	0.00	0	0	6	6
1586108078124	22.046	0.00	0	0	6	6
1586108078125	22.047	0.00	0	0	6	6
1586108078312	22.234	0.00	0	0	6	6
1586108078313	22.235	0.00	0	0	6	6
1586108078506	22.428	0.00	0	0	6	6
1586108078537	22.459	0.00	0	0	6	6
1586108078661	22.583	0.00	0	0	6	6
1586108078662	22.584	0.00	0	0	6	6
1586108078837	22.759	0.00	0	0	6	6
1586108078998	22.92	0.00	0	0	6	6
1586108079067	22.989	0.00	0	0	6	6
1586108079172	23.094	0.00	0	0	6	6
1586108079173	23.095	0.00	0	0	6	6
1586108079351	23.273	0.00	0	0	6	6
1586108079352	23.274	0.00	0	0	6	6
1586108079528	23.45	0.00	0	0	6	6
1586108079529	23.451	0.00	0	0	6	6
1586108079593	23.515	0.00	0	0	6	6
1586108079705	23.627	0.00	0	0	6	6
1586108079902	23.824	0.00	0	0	6	6
1586108080080	24.002	0.00	0	0	6	6
1586108080144	24.066	0.00	0	0	6	6
1586108080261	24.183	0.00	0	0	6	6
1586108080262	24.184	0.00	0	0	6	6
1586108080450	24.372	0.00	0	0	6	6
1586108080452	24.374	0.00	0	0	6	6
1586108080628	24.55	0.00	0	0	6	6
1586108080678	24.6	0.00	0	0	6	6
1586108080793	24.715	0.00	0	0	6	6
1586108080983	24.905	0.00	0	0	6	6
1586108081155	25.077	0.00	0	0	6	6
1586108081202	25.124	0.00	0	0	6	6
1586108081341	25.263	0.00	0	0	6	6
1586108081342	25.264	0.00	0	0	6	6
1586108081505	25.427	0.00	0	0	6	6
1586108081683	25.605	0.00	0	0	6	6
1586108081684	25.606	0.00	0	0	6	6
1586108081757	25.679	0.00	0	0	6	6
1586108081846	25.768	0.00	0	0	6	6
1586108081847	25.769	0.00	0	0	6	6
1586108082024	25.946	0.00	0	0	6	6
1586108082025	25.947	0.00	0	0	6	6
1586108082185	26.107	0.00	0	0	6	6
1586108082281	26.203	0.00	0	0	6	6
1586108082356	26.278	0.00	0	0	6	6
1586108082357	26.279	0.00	0	0	6	6
1586108082521	26.443	0.00	0	0	6	6
1586108082652	26.574	0.00	0	0	6	6
1586108082653	26.575	0.00	0	0	6	6
1586108082827	26.749	0.00	0	0	6	6
1586108082844	26.766	0.00	0	0	6	6
1586108082993	26.915	0.00	0	0	6	6
1586108083150	27.072	0.00	0	0	6	6
1586108083326	27.248	0.00	0	0	6	6
1586108083327	27.249	0.00	0	0	6	6
1586108083400	27.322	0.00	0	0	6	6
1586108083498	27.42	0.00	0	0	6	6
1586108083500	27.422	0.00	0	0	6	6
1586108083678	27.6	0.00	0	0	6	6
1586108083841	27.763	0.00	0	0	6	6
1586108083842	27.764	0.00	0	0	6	6
1586108083917	27.839	0.00	0	0	6	6
1586108084011	27.933	0.00	0	0	6	6
1586108084187	28.109	0.00	0	0	6	6
1586108084352	28.274	0.00	0	0	6	6
1586108084442	28.364	0.00	0	0	2	10
1586108084523	28.445	0.00	0	0	2	10
1586108084524	28.446	0.00	0	0	2	10
1586108084687	28.609	0.00	0	0	2	10
1586108084856	28.778	0.00	0	0	2	10
1586108084857	28.779	0.00	0	0	2	10
1586108084965	28.887	0.00	0	0	2	10
1586108085032	28.954	0.00	0	0	2	10
1586108085167	29.089	0.00	0	0	2	10
1586108085344	29.266	0.00	0	0	2	10
1586108085345	29.267	0.00	0	0	2	10
1586108085494	29.416	0.00	0	0	2	10
1586108085518	29.44	0.00	0	0	2	10
1586108085519	29.441	0.00	0	0	2	10
1586108085649	29.571	0.00	0	0	2	10
1586108085826	29.748	0.00	0	0	2	10
1586108085990	29.912	0.00	0	0	2	10
1586108085991	29.913	0.00	0	0	2	10
1586108086044	29.966	0.00	0	0	2	10
1586108086161	30.083	0.00	0	0	2	10
1586108086330	30.252	0.00	0	0	2	10
1586108086505	30.427	0.00	0	0	2	10
1586108086572	30.494	0.00	0	0	2	10
1586108086679	30.601	0.00	0	0	2	10
1586108086849	30.771	0.00	0	0	2	10
1586108086850	30.772	0.00	0	0	2	10
1586108087032	30.954	0.00	0	0	2	10
1586108087098	31.02	0.00	0	0	2	10
1586108087200	31.122	0.00	0	0	2	10
1586108087372	31.294	0.00	0	0	2	10
1586108087493	31.415	0.00	0	0	2	10
1586108087613	31.535	0.00	0	0	2	10
1586108087621	31.543	0.00	0	0	2	10
1586108087740	31.662	0.00	0	0	2	10
1586108087864	31.786	0.00	0	0	2	10
1586108087995	31.917	0.00	0	0	2	10
1586108087996	31.918	0.00	0	0	2	10
1586108088145	32.067	0.00	0	0	2	10
1586108088163	32.085	0.00	0	0	2	10
1586108088333	32.255	0.00	0	0	2	10
1586108088509	32.431	0.00	0	0	2	10
1586108088510	32.432	0.00	0	0	2	10
1586108088670	32.592	0.00	0	0	2	10
1586108088671	32.593	0.00	0	0	2	10
1586108088726	32.648	0.00	0	0	2	10
1586108088845	32.767	0.00	0	0	2	10
1586108089032	32.954	0.00	0	0	2	10
1586108089033	32.955	0.00	0	0	2	10
1586108089195	33.117	0.00	0	0	2	10
1586108089260	33.182	0.00	0	0	2	10
1586108089366	33.288	0.00	0	0	2	10
1586108089367	33.289	0.00	0	0	2	10
1586108089536	33.458	0.00	0	0	2	10
1586108089537	33.459	0.00	0	0	2	10
1586108089701	33.623	0.00	0	0	2	10
1586108089796	33.718	0.00	0	0	2	10
1586108089886	33.808	0.00	0	0	2	10
1586108089888	33.81	0.00	0	0	2	10
1586108090050	33.972	0.00	0	0	2	10
1586108090217	34.139	0.00	0	0	2	10
1586108090375	34.297	0.00	0	0	2	10
1586108090380	34.302	0.00	0	0	2	10
1586108090529	34.451	0.00	0	0	2	10
1586108090686	34.608	0.00	0	0	2	10
1586108090687	34.609	0.00	0	0	2	10
1586108090841	34.763	0.00	0	0	2	10
1586108090930	34.852	0.00	0	0	2	10
1586108091000	34.922	0.00	0	0	2	10
1586108091001	34.923	0.00	0	0	2	10
1586108091153	35.075	0.00	0	0	2	10
1586108091154	35.076	0.00	0	0	2	10
1586108091322	35.244	0.00	0	0	2	10
1586108091464	35.386	0.00	0	0	2	10
1586108091476	35.398	0.00	0	0	2	10
1586108091477	35.399	0.00	0	0	2	10
1586108091621	35.543	0.00	0	0	2	10
1586108091741	35.663	0.00	0	0	2	10
1586108091903	35.825	0.00	0	0	2	10
1586108092018	35.94	0.00	0	0	2	10
1586108092061	35.983	0.00	0	0	2	10
1586108092206	36.128	0.00	0	0	2	10
1586108092207	36.129	0.00	0	0	2	10
1586108092359	36.281	0.00	0	0	2	10
1586108092360	36.282	0.00	0	0	2	10
1586108092511	36.433	0.00	0	0	0	12
1586108092583	36.505	0.00	0	0	0	12
1586108092664	36.586	0.00	0	0	0	12
1586108092823	36.745	0.00	0	0	0	12
1586108092824	36.746	0.00	0	0	0	12
1586108092978	36.9	0.00	0	0	0	12
1586108092979	36.901	0.00	0	0	0	12
1586108093097	37.019	0.00	0	0	0	12
1586108093129	37.051	0.00	0	0	0	12
1586108093283	37.205	0.00	0	0	0	12
1586108093284	37.206	0.00	0	0	0	12
1586108093439	37.361	0.00	0	0	0	12
1586108093440	37.362	0.00	0	0	0	12
1586108093607	37.529	0.00	0	0	0	12
1586108093609	37.531	0.00	0	0	0	12
1586108093665	37.587	0.00	0	0	0	12
1586108093766	37.688	0.00	0	0	0	12
1586108093935	37.857	0.00	0	0	0	12
1586108093936	37.858	0.00	0	0	0	12
1586108094097	38.019	0.00	0	0	0	12
1586108094099	38.021	0.00	0	0	0	12
1586108094187	38.109	0.00	0	0	0	12
1586108094252	38.174	0.00	0	0	0	12
1586108094253	38.175	0.00	0	0	0	12
1586108094423	38.345	0.00	0	0	0	12
1586108094426	38.348	0.00	0	0	0	12
1586108094579	38.501	0.00	0	0	0	12
1586108094710	38.632	0.00	0	0	0	12
1586108094731	38.653	0.00	0	0	0	12
1586108094886	38.808	0.00	0	0	0	12
1586108095049	38.971	0.00	0	0	0	12
1586108095209	39.131	0.00	0	0	0	12
1586108095210	39.132	0.00	0	0	0	12
1586108095276	39.198	0.00	0	0	0	12
1586108095371	39.293	0.00	0	0	0	12
1586108095372	39.294	0.00	0	0	0	12
1586108095536	39.458	0.00	0	0	0	12
1586108095701	39.623	0.00	0	0	0	12
1586108095702	39.624	0.00	0	0	0	12
1586108095794	39.716	0.00	0	0	0	12
1586108095880	39.802	0.00	0	0	0	12
1586108096044	39.966	0.00	0	0	0	12
1586108096203	40.125	0.00	0	0	0	12
1586108096204	40.126	0.00	0	0	0	12
1586108096352	40.274	0.00	0	0	0	12
1586108096357	40.279	0.00	0	0	0	12
1586108096511	40.433	0.00	0	0	0	12
1586108096643	40.565	0.00	0	0	0	12
1586108096787	40.709	0.00	0	0	0	12
1586108096788	40.71	0.00	0	0	0	12
1586108096909	40.831	0.00	0	0	0	12
1586108096957	40.879	0.00	0	0	0	12
1586108096959	40.881	0.00	0	0	0	12
1586108097129	41.051	0.00	0	0	0	12
1586108097299	41.221	0.00	0	0	0	12
1586108097300	41.222	0.00	0	0	0	12
1586108097460	41.382	0.00	0	0	0	12
1586108097479	41.401	0.00	0	0	0	12
1586108097616	41.538	0.00	0	0	0	12
1586108097617	41.539	0.00	0	0	0	12
1586108097781	41.703	0.00	0	0	0	12
1586108097950	41.872	0.00	0	0	0	12
1586108097952	41.874	0.00	0	0	0	12
1586108098022	41.944	0.00	0	0	0	12
1586108098112	42.034	0.00	0	0	0	12
1586108098273	42.195	0.00	0	0	0	12
1586108098433	42.355	0.00	0	0	0	12
1586108098546	42.468	0.00	0	0	0	12
1586108098606	42.528	0.00	0	0	0	12
1586108098607	42.529	0.00	0	0	0	12
1586108098766	42.688	0.00	0	0	0	12
1586108098930	42.852	0.00	0	0	0	12
1586108098931	42.853	0.00	0	0	0	12
1586108099085	43.007	0.00	0	0	0	12
1586108099117	43.039	0.00	0	0	0	12
1586108099245	43.167	0.00	0	0	0	12
1586108099246	43.168	0.00	0	0	0	12
1586108099400	43.322	0.00	0	0	0	12
1586108099554	43.476	0.00	0	0	0	12
1586108099555	43.477	0.00	0	0	0	12
1586108099651	43.573	0.00	0	0	0	12
1586108099714	43.636	0.00	0	0	0	12
1586108099715	43.637	0.00	0	0	0	12
1586108099864	43.786	0.00	0	0	0	12
1586108100021	43.943	0.00	0	0	0	12
1586108100022	43.944	0.00	0	0	0	12
1586108100189	44.111	0.00	0	0	0	12
1586108100191	44.113	0.00	0	0	0	12
1586108100229	44.151	0.00	0	0	0	12
1586108100344	44.266	0.00	0	0	0	12
1586108100494	44.416	0.00	0	0	0	12
1586108100495	44.417	0.00	0	0	0	12
1586108100654	44.576	0.00	0	0	0	12
1586108100750	44.672	0.00	0	0	0	12
1586108100807	44.729	0.00	0	0	0	12
1586108100808	44.73	0.00	0	0	0	12
1586108100940	44.862	0.00	0	0	0	12
1586108100941	44.863	0.00	0	0	0	12
1586108101090	45.012	0.00	0	0	0	12
1586108101238	45.16	0.00	0	0	0	12
1586108101264	45.186	0.00	0	0	0	12
1586108101354	45.276	0.00	0	0	0	12
1586108101503	45.425	0.00	0	0	0	12
1586108101654	45.576	0.00	0	0	0	12
1586108101777	45.699	0.00	0	0	0	12
1586108101804	45.726	0.00	0	0	0	12
1586108101805	45.727	0.00	0	0	0	12
1586108101944	45.866	0.00	0	0	0	12
1586108101945	45.867	0.00	0	0	0	12
1586108102093	46.015	0.00	0	0	0	12
1586108102094	46.016	0.00	0	0	0	12
1586108102251	46.173	0.00	0	0	0	12
1586108102331	46.253	0.00	0	0	0	12
1586108102409	46.331	0.00	0	0	0	12
1586108102411	46.333	0.00	0	0	0	12
1586108102548	46.47	0.00	0	0	0	12
1586108102550	46.472	0.00	0	0	0	12
1586108102698	46.62	0.00	0	0	0	12
1586108102699	46.621	0.00	0	0	0	12
1586108102851	46.773	0.00	0	0	0	12
1586108102853	46.775	0.00	0	0	0	12
1586108102883	46.805	0.00	0	0	0	12
1586108103001	46.923	0.00	0	0	0	12
1586108103149	47.071	0.00	0	0	0	12
1586108103284	47.206	0.00	0	0	0	12
1586108103285	47.207	0.00	0	0	0	12
1586108103407	47.329	0.00	0	0	0	12
1586108103424	47.346	0.00	0	0	0	12
1586108103425	47.347	0.00	0	0	0	12
1586108103570	47.492	0.00	0	0	0	12
1586108103571	47.493	0.00	0	0	0	12
1586108103732	47.654	0.00	0	0	0	12
1586108103733	47.655	0.00	0	0	0	12
1586108103879	47.801	0.00	0	0	0	12
1586108103880	47.802	0.00	0	0	0	12
1586108103963	47.885	0.00	0	0	0	12
1586108104038	47.96	0.00	0	0	0	12
1586108104039	47.961	0.00	0	0	0	12
1586108104189	48.111	0.00	0	0	0	12
1586108104340	48.262	0.00	0	0	0	12
1586108104341	48.263	0.00	0	0	0	12
1586108104504	48.426	0.00	0	0	0	12
1586108104505	48.427	0.00	0	0	0	12
1586108104524	48.446	0.00	0	0	0	12
1586108104655	48.577	0.00	0	0	0	12
1586108104809	48.731	0.00	0	0	0	12
1586108104962	48.884	0.00	0	0	0	12
1586108105062	48.984	0.00	0	0	0	12
1586108105111	49.033	0.00	0	0	0	12
1586108105112	49.034	0.00	0	0	0	12
1586108105258	49.18	0.00	0	0	0	12
1586108105259	49.181	0.00	0	0	0	12
1586108105410	49.332	0.00	0	0	0	12
1586108105411	49.333	0.00	0	0	0	12
1586108105563	49.485	0.00	0	0	0	12
1586108105619	49.541	0.00	0	0	0	12
1586108105710	49.632	0.00	0	0	0	12
1586108105848	49.77	0.00	0	0	0	12
1586108105849	49.771	0.00	0	0	0	12
1586108106000	49.922	0.00	0	0	0	12
1586108106138	50.06	0.00	0	0	0	12
1586108106143	50.065	0.00	0	0	0	12
1586108106288	50.21	0.00	0	0	0	12
1586108106289	50.211	0.00	0	0	0	12
1586108106433	50.355	0.00	0	0	0	12
1586108106581	50.503	0.00	0	0	0	12
1586108106686	50.608	0.00	0	0	0	12
1586108106727	50.649	0.00	0	0	0	12
1586108106863	50.785	0.00	0	0	0	12
1586108107010	50.932	0.00	0	0	0	12
1586108107011	50.933	0.00	0	0	0	12
1586108107164	51.086	0.00	0	0	0	12
1586108107165	51.087	0.00	0	0	0	12
1586108107237	51.159	0.00	0	0	0	12
1586108107311	51.233	0.00	0	0	0	12
1586108107440	51.362	0.00	0	0	0	12
1586108107441	51.363	0.00	0	0	0	12
1586108107585	51.507	0.00	0	0	0	12
1586108107733	51.655	0.00	0	0	0	12
1586108107755	51.677	0.00	0	0	0	12
1586108107864	51.786	0.00	0	0	0	12
1586108107865	51.787	0.00	0	0	0	12
1586108108009	51.931	0.00	0	0	0	12
1586108108153	52.075	0.00	0	0	0	12
1586108108154	52.076	0.00	0	0	0	12
1586108108281	52.203	0.00	0	0	0	12
1586108108298	52.22	0.00	0	0	0	12
1586108108440	52.362	0.00	0	0	0	12
1586108108589	52.511	0.00	0	0	0	12
1586108108733	52.655	0.00	0	0	0	12
1586108108734	52.656	0.00	0	0	0	12
1586108108830	52.752	0.00	0	0	0	12
1586108108886	52.808	0.00	0	0	0	12
1586108109029	52.951	0.00	0	0	0	12
1586108109185	53.107	0.00	0	0	0	12
1586108109340	53.262	0.00	0	0	0	12
1586108109341	53.263	0.00	0	0	0	12
1586108109381	53.303	0.00	0	0	0	12
1586108109486	53.408	0.00	0	0	0	12
1586108109633	53.555	0.00	0	0	0	12
1586108109782	53.704	0.00	0	0	0	12
1586108109783	53.705	0.00	0	0	0	12
1586108109901	53.823	0.00	0	0	0	12
1586108109929	53.851	0.00	0	0	0	12
1586108109930	53.852	0.00	0	0	0	12
1586108110077	53.999	0.00	0	0	0	12
1586108110224	54.146	0.00	0	0	0	12
1586108110370	54.292	0.00	0	0	0	12
1586108110371	54.293	0.00	0	0	0	12
1586108110437	54.359	0.00	0	0	0	12
1586108110523	54.445	0.00	0	0	0	12
1586108110525	54.447	0.00	0	0	0	12
1586108110669	54.591	0.00	0	0	0	12
1586108110815	54.737	0.00	0	0	0	12
1586108110816	54.738	0.00	0	0	0	12
1586108110963	54.885	0.00	0	0	0	12
1586108110966	54.888	0.00	0	0	0	12
1586108111110	55.032	0.00	0	0	0	12
1586108111111	55.033	0.00	0	0	0	12
1586108111256	55.178	0.00	0	0	0	12
1586108111401	55.323	0.00	0	0	0	12
1586108111402	55.324	0.00	0	0	0	12
1586108111510	55.432	0.00	0	0	0	12
1586108111557	55.479	0.00	0	0	0	12
1586108111703	55.625	0.00	0	0	0	12
1586108111847	55.769	0.00	0	0	0	12
1586108111992	55.914	0.00	0	0	0	12
1586108112059	55.981	0.00	0	0	0	12
