1586106996664	14.45	0.00	0	0	12	0
1586106996789	14.575	0.00	0	0	12	0
1586106996973	14.759	0.00	0	0	12	0
1586106997156	14.942	0.00	0	0	12	0
1586106997312	15.098	0.00	0	0	12	0
1586106997437	15.223	0.00	0	0	12	0
1586106997560	15.346	0.00	0	0	12	0
1586106997748	15.534	0.00	0	0	12	0
1586106997932	15.718	0.00	0	0	12	0
1586106998119	15.905	0.00	0	0	12	0
1586106998242	16.028	0.00	0	0	12	0
1586106998370	16.156	0.00	0	0	12	0
1586106998491	16.277	0.00	0	0	12	0
1586106998676	16.462	0.00	0	0	6	6
1586106998791	16.577	0.00	0	0	6	6
1586106998955	16.741	0.00	0	0	6	6
1586106999079	16.865	0.00	0	0	6	6
1586106999253	17.039	0.00	0	0	6	6
1586106999429	17.215	0.00	0	0	6	6
1586106999603	17.389	0.00	0	0	6	6
1586106999769	17.555	0.00	0	0	6	6
1586106999934	17.72	0.00	0	0	6	6
1586107000085	17.871	0.00	0	0	6	6
1586107000237	18.023	0.00	0	0	6	6
1586107000369	18.155	0.00	0	0	6	6
1586107000533	18.319	0.00	0	0	6	6
1586107000698	18.484	0.00	0	0	6	6
1586107000865	18.651	0.00	0	0	6	6
1586107001030	18.816	0.00	0	0	6	6
1586107001195	18.981	0.00	0	0	6	6
1586107001336	19.122	0.00	0	0	6	6
1586107001499	19.285	0.00	0	0	6	6
1586107001653	19.439	0.00	0	0	6	6
1586107001820	19.606	0.00	0	0	6	6
1586107001960	19.746	0.00	0	0	6	6
1586107002114	19.9	0.00	0	0	6	6
1586107002289	20.075	0.00	0	0	6	6
1586107002460	20.246	0.00	0	0	6	6
1586107002634	20.42	0.00	0	0	6	6
1586107002801	20.587	0.00	0	0	6	6
1586107002968	20.754	0.00	0	0	6	6
1586107003097	20.883	0.00	0	0	6	6
1586107003264	21.05	0.00	0	0	6	6
1586107003396	21.182	0.00	0	0	6	6
1586107003558	21.344	0.00	0	0	6	6
1586107003712	21.498	0.00	0	0	6	6
1586107003858	21.644	0.00	0	0	6	6
1586107004009	21.795	0.00	0	0	6	6
1586107004177	21.963	0.00	0	0	6	6
1586107004343	22.129	0.00	0	0	6	6
1586107004500	22.286	0.00	0	0	6	6
1586107004668	22.454	0.00	0	0	6	6
1586107004828	22.614	0.00	0	0	6	6
1586107004962	22.748	0.00	0	0	6	6
1586107005128	22.914	0.00	0	0	6	6
1586107005295	23.081	0.00	0	0	6	6
1586107005424	23.21	0.00	0	0	6	6
1586107005589	23.375	0.00	0	0	6	6
1586107005752	23.538	0.00	0	0	6	6
1586107005929	23.715	0.00	0	0	6	6
1586107006095	23.881	0.00	0	0	6	6
1586107006262	24.048	0.00	0	0	6	6
1586107006425	24.211	0.00	0	0	6	6
1586107006590	24.376	0.00	0	0	6	6
1586107006758	24.544	0.00	0	0	6	6
1586107006924	24.71	0.00	0	0	6	6
1586107007055	24.841	0.00	0	0	6	6
1586107007229	25.015	0.00	0	0	6	6
1586107007407	25.193	0.00	0	0	6	6
1586107007582	25.368	0.00	0	0	6	6
1586107007699	25.485	0.00	0	0	6	6
1586107007868	25.654	0.00	0	0	6	6
1586107008011	25.797	0.00	0	0	6	6
1586107008161	25.947	0.00	0	0	6	6
1586107008306	26.092	0.00	0	0	6	6
1586107008477	26.263	0.00	0	0	6	6
1586107008625	26.411	0.00	0	0	6	6
1586107008799	26.585	0.00	0	0	6	6
1586107008964	26.75	0.00	0	0	6	6
1586107009132	26.918	0.00	0	0	6	6
1586107009304	27.09	0.00	0	0	6	6
1586107009473	27.259	0.00	0	0	6	6
1586107009640	27.426	0.00	0	0	6	6
1586107009804	27.59	0.00	0	0	6	6
1586107009967	27.753	0.00	0	0	6	6
1586107010135	27.921	0.00	0	0	6	6
1586107010292	28.078	0.00	0	0	6	6
1586107010450	28.236	0.00	0	0	6	6
1586107010616	28.402	0.00	0	0	2	10
1586107010732	28.518	0.00	0	0	2	10
1586107010888	28.674	0.00	0	0	2	10
1586107011039	28.825	0.00	0	0	2	10
1586107011195	28.981	0.00	0	0	2	10
1586107011355	29.141	0.00	0	0	2	10
1586107011512	29.298	0.00	0	0	2	10
1586107011675	29.461	0.00	0	0	2	10
1586107011829	29.615	0.00	0	0	2	10
1586107011982	29.768	0.00	0	0	2	10
1586107012135	29.921	0.00	0	0	2	10
1586107012280	30.066	0.00	0	0	2	10
1586107012398	30.184	0.00	0	0	2	10
1586107012527	30.313	0.00	0	0	2	10
1586107012678	30.464	0.00	0	0	2	10
1586107012833	30.619	0.00	0	0	2	10
1586107012986	30.772	0.00	0	0	2	10
1586107013139	30.925	0.00	0	0	2	10
1586107013260	31.046	0.00	0	0	2	10
1586107013413	31.199	0.00	0	0	2	10
1586107013566	31.352	0.00	0	0	2	10
1586107013720	31.506	0.00	0	0	2	10
1586107013872	31.658	0.00	0	0	2	10
1586107014027	31.813	0.00	0	0	2	10
1586107014177	31.963	0.00	0	0	2	10
1586107014329	32.115	0.00	0	0	2	10
1586107014481	32.267	0.00	0	0	2	10
1586107014633	32.419	0.00	0	0	2	10
1586107014796	32.582	0.00	0	0	2	10
1586107014949	32.735	0.00	0	0	2	10
1586107015110	32.896	0.00	0	0	2	10
1586107015272	33.058	0.00	0	0	2	10
1586107015431	33.217	0.00	0	0	2	10
1586107015580	33.366	0.00	0	0	2	10
1586107015728	33.514	0.00	0	0	2	10
1586107015880	33.666	0.00	0	0	2	10
1586107016033	33.819	0.00	0	0	2	10
1586107016187	33.973	0.00	0	0	2	10
1586107016312	34.098	0.00	0	0	2	10
1586107016464	34.25	0.00	0	0	2	10
1586107016618	34.404	0.00	0	0	2	10
1586107016770	34.556	0.00	0	0	2	10
1586107016899	34.685	0.00	0	0	2	10
1586107017043	34.829	0.00	0	0	2	10
1586107017190	34.976	0.00	0	0	2	10
1586107017339	35.125	0.00	0	0	2	10
1586107017488	35.274	0.00	0	0	2	10
1586107017641	35.427	0.00	0	0	2	10
1586107017800	35.586	0.00	0	0	2	10
1586107017954	35.74	0.00	0	0	2	10
1586107018115	35.901	0.00	0	0	2	10
1586107018265	36.051	0.00	0	0	2	10
1586107018388	36.174	0.00	0	0	2	10
1586107018534	36.32	16.67	2	0	2	10
1586107018656	36.442	0.00	0	0	0	12
1586107018784	36.57	0.00	0	0	0	12
1586107018935	36.721	0.00	0	0	0	12
1586107019056	36.842	0.00	0	0	0	12
1586107019189	36.975	0.00	0	0	0	12
1586107019340	37.126	0.00	0	0	0	12
1586107019459	37.245	0.00	0	0	0	12
1586107019610	37.396	0.00	0	0	0	12
1586107019746	37.532	0.00	0	0	0	12
1586107019893	37.679	0.00	0	0	0	12
1586107020039	37.825	0.00	0	0	0	12
1586107020188	37.974	0.00	0	0	0	12
1586107020335	38.121	0.00	0	0	0	12
1586107020481	38.267	0.00	0	0	0	12
1586107020629	38.415	0.00	0	0	0	12
1586107020774	38.56	0.00	0	0	0	12
1586107020921	38.707	0.00	0	0	0	12
1586107021068	38.854	0.00	0	0	0	12
1586107021214	39.0	0.00	0	0	0	12
1586107021355	39.141	0.00	0	0	0	12
1586107021501	39.287	0.00	0	0	0	12
1586107021638	39.424	0.00	0	0	0	12
1586107021782	39.568	0.00	0	0	0	12
1586107021930	39.716	0.00	0	0	0	12
1586107022079	39.865	0.00	0	0	0	12
1586107022224	40.01	0.00	0	0	0	12
1586107022370	40.156	0.00	0	0	0	12
1586107022484	40.27	0.00	0	0	0	12
1586107022633	40.419	0.00	0	0	0	12
1586107022752	40.538	0.00	0	0	0	12
1586107022878	40.664	0.00	0	0	0	12
1586107022992	40.778	0.00	0	0	0	12
1586107023110	40.896	0.00	0	0	0	12
1586107023254	41.04	0.00	0	0	0	12
1586107023407	41.193	0.00	0	0	0	12
1586107023562	41.348	0.00	0	0	0	12
1586107023718	41.504	0.00	0	0	0	12
1586107023863	41.649	0.00	0	0	0	12
1586107024012	41.798	0.00	0	0	0	12
1586107024125	41.911	0.00	0	0	0	12
1586107024272	42.058	0.00	0	0	0	12
1586107024422	42.208	0.00	0	0	0	12
1586107024536	42.322	0.00	0	0	0	12
1586107024652	42.438	0.00	0	0	0	12
1586107024804	42.59	0.00	0	0	0	12
1586107024960	42.746	0.00	0	0	0	12
1586107025114	42.9	0.00	0	0	0	12
1586107025266	43.052	0.00	0	0	0	12
1586107025399	43.185	0.00	0	0	0	12
1586107025550	43.336	0.00	0	0	0	12
1586107025665	43.451	0.00	0	0	0	12
1586107025816	43.602	0.00	0	0	0	12
1586107025963	43.749	0.00	0	0	0	12
1586107026111	43.897	0.00	0	0	0	12
1586107026261	44.047	0.00	0	0	0	12
1586107026412	44.198	0.00	0	0	0	12
1586107026558	44.344	0.00	0	0	0	12
1586107026699	44.485	0.00	0	0	0	12
1586107026824	44.61	0.00	0	0	0	12
1586107026971	44.757	0.00	0	0	0	12
1586107027128	44.914	0.00	0	0	0	12
1586107027282	45.068	0.00	0	0	0	12
1586107027435	45.221	0.00	0	0	0	12
1586107027587	45.373	0.00	0	0	0	12
1586107027740	45.526	0.00	0	0	0	12
1586107027887	45.673	0.00	0	0	0	12
1586107028034	45.82	0.00	0	0	0	12
1586107028180	45.966	0.00	0	0	0	12
1586107028330	46.116	0.00	0	0	0	12
1586107028477	46.263	0.00	0	0	0	12
1586107028624	46.41	0.00	0	0	0	12
1586107028772	46.558	0.00	0	0	0	12
1586107028919	46.705	0.00	0	0	0	12
1586107029051	46.837	0.00	0	0	0	12
1586107029197	46.983	0.00	0	0	0	12
1586107029343	47.129	0.00	0	0	0	12
1586107029493	47.279	0.00	0	0	0	12
1586107029640	47.426	0.00	0	0	0	12
1586107029785	47.571	0.00	0	0	0	12
1586107029934	47.72	0.00	0	0	0	12
1586107030085	47.871	0.00	0	0	0	12
1586107030234	48.02	0.00	0	0	0	12
1586107030381	48.167	0.00	0	0	0	12
1586107030528	48.314	0.00	0	0	0	12
1586107030680	48.466	0.00	0	0	0	12
1586107030813	48.599	0.00	0	0	0	12
1586107030956	48.742	0.00	0	0	0	12
1586107031108	48.894	0.00	0	0	0	12
1586107031262	49.048	0.00	0	0	0	12
1586107031415	49.201	0.00	0	0	0	12
1586107031570	49.356	0.00	0	0	0	12
1586107031715	49.501	0.00	0	0	0	12
1586107031847	49.633	0.00	0	0	0	12
1586107031964	49.75	0.00	0	0	0	12
1586107032110	49.896	0.00	0	0	0	12
1586107032258	50.044	0.00	0	0	0	12
1586107032406	50.192	0.00	0	0	0	12
1586107032553	50.339	0.00	0	0	0	12
1586107032702	50.488	0.00	0	0	0	12
1586107032850	50.636	0.00	0	0	0	12
1586107032996	50.782	0.00	0	0	0	12
1586107033121	50.907	0.00	0	0	0	12
1586107033269	51.055	0.00	0	0	0	12
1586107033423	51.209	0.00	0	0	0	12
1586107033570	51.356	0.00	0	0	0	12
1586107033719	51.505	0.00	0	0	0	12
1586107033836	51.622	0.00	0	0	0	12
1586107033984	51.77	0.00	0	0	0	12
1586107034134	51.92	0.00	0	0	0	12
1586107034283	52.069	0.00	0	0	0	12
1586107034432	52.218	0.00	0	0	0	12
1586107034582	52.368	0.00	0	0	0	12
1586107034731	52.517	0.00	0	0	0	12
1586107034879	52.665	0.00	0	0	0	12
1586107035026	52.812	0.00	0	0	0	12
1586107035180	52.966	0.00	0	0	0	12
1586107035327	53.113	0.00	0	0	0	12
1586107035481	53.267	0.00	0	0	0	12
1586107035635	53.421	0.00	0	0	0	12
1586107035783	53.569	0.00	0	0	0	12
1586107035929	53.715	0.00	0	0	0	12
1586107036076	53.862	0.00	0	0	0	12
1586107036222	54.008	0.00	0	0	0	12
1586107036369	54.155	0.00	0	0	0	12
1586107036520	54.306	0.00	0	0	0	12
1586107036682	54.468	0.00	0	0	0	12
1586107036829	54.615	0.00	0	0	0	12
1586107036946	54.732	0.00	0	0	0	12
1586107037094	54.88	0.00	0	0	0	12
1586107037241	55.027	0.00	0	0	0	12
1586107037388	55.174	0.00	0	0	0	12
1586107037529	55.315	0.00	0	0	0	12
1586107037675	55.461	0.00	0	0	0	12
1586107037822	55.608	0.00	0	0	0	12
1586107037968	55.754	0.00	0	0	0	12
1586107038080	55.866	0.00	0	0	0	12
1586107038191	55.977	0.00	0	0	0	12
1586107038302	56.088	0.00	0	0	0	12
1586107038431	56.217	0.00	0	0	0	12
1586107038577	56.363	0.00	0	0	0	12
1586107038723	56.509	0.00	0	0	0	12
1586107038869	56.655	0.00	0	0	0	12
1586107039016	56.802	0.00	0	0	0	12
1586107039165	56.951	0.00	0	0	0	12
1586107039319	57.105	0.00	0	0	0	12
1586107039470	57.256	0.00	0	0	0	12
1586107039622	57.408	0.00	0	0	0	12
1586107039770	57.556	0.00	0	0	0	12
1586107039916	57.702	0.00	0	0	0	12
1586107040064	57.85	0.00	0	0	0	12
1586107040215	58.001	0.00	0	0	0	12
1586107040362	58.148	0.00	0	0	0	12
1586107040512	58.298	0.00	0	0	0	12
1586107040659	58.445	0.00	0	0	0	12
1586107040801	58.587	0.00	0	0	0	12
1586107040915	58.701	0.00	0	0	0	12
1586107041030	58.816	0.00	0	0	0	12
1586107041143	58.929	0.00	0	0	0	12
1586107041256	59.042	0.00	0	0	0	12
1586107041370	59.156	0.00	0	0	0	12
1586107041486	59.272	0.00	0	0	0	12
1586107041602	59.388	0.00	0	0	0	12
1586107041719	59.505	0.00	0	0	0	12
1586107041832	59.618	0.00	0	0	0	12
1586107041945	59.731	0.00	0	0	0	12
1586107042062	59.848	0.00	0	0	0	12
1586107042184	59.97	0.00	0	0	0	12
1586107042302	60.088	0.00	0	0	0	12
1586107042419	60.205	0.00	0	0	0	12
1586107042538	60.324	0.00	0	0	0	12
1586107042654	60.44	0.00	0	0	0	12
1586107042771	60.557	0.00	0	0	0	12
1586107042891	60.677	0.00	0	0	0	12
1586107043011	60.797	0.00	0	0	0	12
1586107043135	60.921	0.00	0	0	0	12
1586107043257	61.043	0.00	0	0	0	12
1586107043377	61.163	0.00	0	0	0	12
1586107043499	61.285	0.00	0	0	0	12
1586107043613	61.399	0.00	0	0	0	12
1586107043730	61.516	0.00	0	0	0	12
1586107043849	61.635	0.00	0	0	0	12
1586107043964	61.75	0.00	0	0	0	12
1586107044084	61.87	0.00	0	0	0	12
1586107044204	61.99	0.00	0	0	0	12
1586107044323	62.109	0.00	0	0	0	12
1586107044441	62.227	0.00	0	0	0	12
1586107044560	62.346	0.00	0	0	0	12
1586107044683	62.469	0.00	0	0	0	12
1586107044801	62.587	0.00	0	0	0	12
1586107044919	62.705	0.00	0	0	0	12
1586107045032	62.818	0.00	0	0	0	12
1586107045145	62.931	0.00	0	0	0	12
1586107045259	63.045	0.00	0	0	0	12
1586107045406	63.192	0.00	0	0	0	12
1586107045553	63.339	0.00	0	0	0	12
1586107045702	63.488	0.00	0	0	0	12
1586107045850	63.636	0.00	0	0	0	12
1586107045995	63.781	0.00	0	0	0	12
1586107046142	63.928	0.00	0	0	0	12
1586107046290	64.076	0.00	0	0	0	12
1586107046436	64.222	0.00	0	0	0	12
1586107046555	64.341	0.00	0	0	0	12
1586107046703	64.489	0.00	0	0	0	12
1586107046849	64.635	0.00	0	0	0	12
1586107046995	64.781	0.00	0	0	0	12
1586107047153	64.939	0.00	0	0	0	12
1586107047310	65.096	0.00	0	0	0	12
1586107047425	65.211	0.00	0	0	0	12
1586107047550	65.336	16.67	0	2	0	12
1586107047710	65.496	16.67	0	2	0	12
1586107047857	65.643	16.67	0	2	0	12
1586107048008	65.794	16.67	0	2	0	12
1586107048155	65.941	16.67	0	2	0	12
1586107048313	66.099	16.67	0	2	0	12
1586107048462	66.248	16.67	0	2	0	12
1586107048608	66.394	16.67	0	2	0	12
1586107048757	66.543	16.67	0	2	0	12
1586107048910	66.696	0.00	0	0	2	10
1586107049041	66.827	0.00	0	0	2	10
1586107049193	66.979	0.00	0	0	2	10
1586107049346	67.132	0.00	0	0	2	10
1586107049497	67.283	0.00	0	0	2	10
1586107049650	67.436	0.00	0	0	2	10
1586107049804	67.59	0.00	0	0	2	10
1586107049955	67.741	0.00	0	0	2	10
1586107050107	67.893	0.00	0	0	2	10
1586107050260	68.046	0.00	0	0	2	10
1586107050416	68.202	0.00	0	0	2	10
1586107050566	68.352	0.00	0	0	2	10
1586107050716	68.502	0.00	0	0	2	10
1586107050867	68.653	0.00	0	0	2	10
1586107051019	68.805	0.00	0	0	2	10
1586107051176	68.962	0.00	0	0	2	10
1586107051337	69.123	0.00	0	0	2	10
1586107051492	69.278	0.00	0	0	2	10
1586107051648	69.434	0.00	0	0	2	10
1586107051801	69.587	0.00	0	0	2	10
1586107051953	69.739	0.00	0	0	2	10
1586107052098	69.884	0.00	0	0	2	10
1586107052249	70.035	0.00	0	0	2	10
1586107052399	70.185	0.00	0	0	2	10
1586107052543	70.329	0.00	0	0	2	10
1586107052696	70.482	0.00	0	0	2	10
1586107052847	70.633	0.00	0	0	2	10
1586107052997	70.783	0.00	0	0	2	10
1586107053150	70.936	0.00	0	0	2	10
1586107053302	71.088	0.00	0	0	2	10
1586107053460	71.246	0.00	0	0	2	10
1586107053612	71.398	0.00	0	0	2	10
1586107053760	71.546	0.00	0	0	2	10
1586107053908	71.694	0.00	0	0	2	10
1586107054066	71.852	0.00	0	0	2	10
1586107054218	72.004	0.00	0	0	2	10
1586107054368	72.154	0.00	0	0	2	10
1586107054518	72.304	0.00	0	0	2	10
1586107054671	72.457	0.00	0	0	2	10
1586107054822	72.608	0.00	0	0	2	10
1586107054951	72.737	0.00	0	0	2	10
1586107055105	72.891	0.00	0	0	2	10
1586107055244	73.03	0.00	0	0	2	10
1586107055408	73.194	0.00	0	0	2	10
1586107055569	73.355	0.00	0	0	0	12
1586107055725	73.511	0.00	0	0	0	12
1586107055871	73.657	0.00	0	0	0	12
1586107056017	73.803	0.00	0	0	0	12
1586107056143	73.929	0.00	0	0	0	12
1586107056276	74.062	0.00	0	0	0	12
1586107056424	74.21	0.00	0	0	0	12
1586107056570	74.356	0.00	0	0	0	12
1586107056723	74.509	0.00	0	0	0	12
1586107056870	74.656	0.00	0	0	0	12
1586107057015	74.801	0.00	0	0	0	12
1586107057161	74.947	0.00	0	0	0	12
1586107057306	75.092	0.00	0	0	0	12
1586107057451	75.237	0.00	0	0	0	12
1586107057599	75.385	0.00	0	0	0	12
1586107057745	75.531	0.00	0	0	0	12
1586107057890	75.676	0.00	0	0	0	12
1586107058033	75.819	0.00	0	0	0	12
1586107058164	75.95	0.00	0	0	0	12
1586107058308	76.094	0.00	0	0	0	12
1586107058451	76.237	0.00	0	0	0	12
1586107058599	76.385	0.00	0	0	0	12
1586107058744	76.53	0.00	0	0	0	12
1586107058889	76.675	0.00	0	0	0	12
1586107059037	76.823	0.00	0	0	0	12
1586107059155	76.941	0.00	0	0	0	12
1586107059309	77.095	0.00	0	0	0	12
1586107059463	77.249	0.00	0	0	0	12
1586107059617	77.403	0.00	0	0	0	12
1586107059770	77.556	0.00	0	0	0	12
1586107059918	77.704	0.00	0	0	0	12
1586107060064	77.85	0.00	0	0	0	12
1586107060212	77.998	0.00	0	0	0	12
1586107060359	78.145	0.00	0	0	0	12
1586107060505	78.291	0.00	0	0	0	12
1586107060650	78.436	0.00	0	0	0	12
1586107060795	78.581	0.00	0	0	0	12
1586107060946	78.732	0.00	0	0	0	12
1586107061091	78.877	0.00	0	0	0	12
1586107061223	79.009	0.00	0	0	0	12
1586107061368	79.154	0.00	0	0	0	12
1586107061513	79.299	0.00	0	0	0	12
1586107061660	79.446	0.00	0	0	0	12
1586107061806	79.592	0.00	0	0	0	12
1586107061953	79.739	0.00	0	0	0	12
1586107062099	79.885	0.00	0	0	0	12
1586107062212	79.998	0.00	0	0	0	12
1586107062357	80.143	0.00	0	0	0	12
1586107062501	80.287	0.00	0	0	0	12
1586107062651	80.437	0.00	0	0	0	12
1586107062795	80.581	0.00	0	0	0	12
1586107062937	80.723	0.00	0	0	0	12
1586107063068	80.854	0.00	0	0	0	12
1586107063181	80.967	0.00	0	0	0	12
1586107063333	81.119	0.00	0	0	0	12
1586107063487	81.273	0.00	0	0	0	12
1586107063642	81.428	0.00	0	0	0	12
1586107063779	81.565	0.00	0	0	0	12
1586107063930	81.716	0.00	0	0	0	12
1586107064078	81.864	0.00	0	0	0	12
1586107064228	82.014	0.00	0	0	0	12
1586107064359	82.145	0.00	0	0	0	12
1586107064506	82.292	0.00	0	0	0	12
1586107064654	82.44	0.00	0	0	0	12
1586107064802	82.588	0.00	0	0	0	12
1586107064951	82.737	0.00	0	0	0	12
1586107065098	82.884	0.00	0	0	0	12
1586107065245	83.031	0.00	0	0	0	12
1586107065360	83.146	0.00	0	0	0	12
1586107065504	83.29	0.00	0	0	0	12
1586107065652	83.438	0.00	0	0	0	12
1586107065765	83.551	0.00	0	0	0	12
1586107065917	83.703	0.00	0	0	0	12
1586107066064	83.85	0.00	0	0	0	12
1586107066198	83.984	0.00	0	0	0	12
1586107066311	84.097	0.00	0	0	0	12
1586107066428	84.214	0.00	0	0	0	12
1586107066574	84.36	0.00	0	0	0	12
1586107066724	84.51	0.00	0	0	0	12
1586107066873	84.659	0.00	0	0	0	12
1586107067019	84.805	0.00	0	0	0	12
1586107067176	84.962	0.00	0	0	0	12
1586107067319	85.105	0.00	0	0	0	12
1586107067474	85.26	0.00	0	0	0	12
1586107067628	85.414	0.00	0	0	0	12
1586107067778	85.564	0.00	0	0	0	12
1586107067890	85.676	0.00	0	0	0	12
1586107068024	85.81	0.00	0	0	0	12
1586107068138	85.924	0.00	0	0	0	12
1586107068249	86.035	0.00	0	0	0	12
1586107068371	86.157	0.00	0	0	0	12
1586107068520	86.306	0.00	0	0	0	12
1586107068668	86.454	0.00	0	0	0	12
1586107068816	86.602	0.00	0	0	0	12
1586107068964	86.75	0.00	0	0	0	12
1586107069076	86.862	0.00	0	0	0	12
1586107069192	86.978	0.00	0	0	0	12
1586107069339	87.125	0.00	0	0	0	12
1586107069487	87.273	0.00	0	0	0	12
1586107069634	87.42	0.00	0	0	0	12
1586107069782	87.568	0.00	0	0	0	12
1586107069929	87.715	0.00	0	0	0	12
1586107070078	87.864	0.00	0	0	0	12
1586107070226	88.012	0.00	0	0	0	12
1586107070370	88.156	0.00	0	0	0	12
1586107070517	88.303	0.00	0	0	0	12
1586107070664	88.45	0.00	0	0	0	12
1586107070811	88.597	0.00	0	0	0	12
1586107070958	88.744	0.00	0	0	0	12
1586107071107	88.893	0.00	0	0	0	12
1586107071261	89.047	0.00	0	0	0	12
1586107071415	89.201	0.00	0	0	0	12
1586107071568	89.354	0.00	0	0	0	12
1586107071721	89.507	0.00	0	0	0	12
1586107071869	89.655	0.00	0	0	0	12
1586107072017	89.803	0.00	0	0	0	12
1586107072150	89.936	0.00	0	0	0	12
1586107072286	90.072	0.00	0	0	0	12
1586107072433	90.219	0.00	0	0	0	12
1586107072582	90.368	0.00	0	0	0	12
1586107072729	90.515	0.00	0	0	0	12
1586107072878	90.664	0.00	0	0	0	12
1586107073026	90.812	0.00	0	0	0	12
1586107073174	90.96	0.00	0	0	0	12
1586107073318	91.104	0.00	0	0	0	12
1586107073443	91.229	0.00	0	0	0	12
1586107073591	91.377	0.00	0	0	0	12
1586107073738	91.524	0.00	0	0	0	12
1586107073885	91.671	0.00	0	0	0	12
1586107074035	91.821	0.00	0	0	0	12
1586107074181	91.967	0.00	0	0	0	12
1586107074315	92.101	0.00	0	0	0	12
1586107074459	92.245	0.00	0	0	0	12
1586107074608	92.394	0.00	0	0	0	12
1586107074757	92.543	0.00	0	0	0	12
1586107074906	92.692	0.00	0	0	0	12
1586107075050	92.836	0.00	0	0	0	12
