1586107374780	74.247	0.00	0	0	0	2
1586107374898	74.365	0.00	0	0	0	2
1586107375007	74.474	0.00	0	0	0	2
1586107375124	74.591	0.00	0	0	0	2
1586107375242	74.709	0.00	0	0	0	2
1586107375361	74.828	0.00	0	0	0	2
1586107375480	74.947	0.00	0	0	0	2
1586107375598	75.065	0.00	0	0	0	2
1586107375718	75.185	0.00	0	0	0	2
1586107375838	75.305	0.00	0	0	0	2
1586107375957	75.424	0.00	0	0	0	2
1586107376074	75.541	0.00	0	0	0	2
1586107376193	75.66	0.00	0	0	0	2
1586107376311	75.778	0.00	0	0	0	2
1586107376429	75.896	0.00	0	0	0	2
1586107376547	76.014	0.00	0	0	0	2
1586107376664	76.131	0.00	0	0	0	2
1586107376782	76.249	0.00	0	0	0	2
1586107376900	76.367	100.00	0	2	0	2
1586107377018	76.485	100.00	0	2	0	2
1586107377137	76.604	100.00	0	2	0	2
1586107377255	76.722	100.00	0	2	0	2
1586107377373	76.84	100.00	0	2	0	2
1586107377491	76.958	100.00	0	2	0	2
1586107377609	77.076	100.00	0	2	0	2
1586107377726	77.193	100.00	0	2	0	2
1586107377845	77.312	100.00	0	2	0	2
1586107377963	77.43	100.00	0	2	0	2
1586107378077	77.544	100.00	0	2	0	2
1586107378195	77.662	100.00	0	2	0	2
1586107378313	77.78	100.00	0	2	0	2
1586107378431	77.898	100.00	0	2	0	2
1586107378549	78.016	100.00	0	2	0	2
1586107378668	78.135	100.00	0	2	0	2
1586107378782	78.249	100.00	0	2	0	2
1586107378900	78.367	100.00	0	2	0	2
1586107379018	78.485	100.00	0	2	0	2
1586107379136	78.603	100.00	0	2	0	2
1586107379254	78.721	100.00	0	2	0	2
1586107379373	78.84	100.00	0	2	0	2
1586107379493	78.96	100.00	0	2	0	2
1586107379612	79.079	100.00	0	2	0	2
1586107379731	79.198	100.00	0	2	0	2
1586107379852	79.319	100.00	0	2	0	2
1586107379969	79.436	100.00	0	2	0	2
1586107380087	79.554	100.00	0	2	0	2
1586107380206	79.673	100.00	0	2	0	2
1586107380324	79.791	100.00	0	2	0	2
1586107380442	79.909	100.00	0	2	0	2
1586107380559	80.026	100.00	0	2	0	2
1586107380677	80.144	100.00	0	2	0	2
1586107380795	80.262	100.00	0	2	0	2
1586107380900	80.367	0.00	0	0	2	0
1586107381023	80.49	0.00	0	0	2	0
1586107381147	80.614	0.00	0	0	2	0
1586107381270	80.737	0.00	0	0	2	0
1586107381394	80.861	0.00	0	0	2	0
1586107381518	80.985	0.00	0	0	2	0
1586107381639	81.106	0.00	0	0	2	0
1586107381760	81.227	0.00	0	0	2	0
1586107381879	81.346	0.00	0	0	2	0
1586107382001	81.468	0.00	0	0	2	0
1586107382109	81.576	0.00	0	0	2	0
1586107382233	81.7	0.00	0	0	2	0
1586107382356	81.823	0.00	0	0	2	0
1586107382479	81.946	0.00	0	0	2	0
1586107382603	82.07	0.00	0	0	2	0
1586107382725	82.192	0.00	0	0	2	0
1586107382850	82.317	0.00	0	0	2	0
1586107382974	82.441	0.00	0	0	2	0
1586107383097	82.564	0.00	0	0	2	0
1586107383208	82.675	0.00	0	0	2	0
1586107383319	82.786	0.00	0	0	2	0
1586107383446	82.913	0.00	0	0	2	0
1586107383572	83.039	0.00	0	0	2	0
1586107383698	83.165	0.00	0	0	2	0
1586107383823	83.29	0.00	0	0	2	0
1586107383951	83.418	0.00	0	0	2	0
1586107384075	83.542	0.00	0	0	2	0
1586107384196	83.663	0.00	0	0	2	0
1586107384319	83.786	0.00	0	0	2	0
1586107384443	83.91	0.00	0	0	2	0
1586107384566	84.033	0.00	0	0	2	0
1586107384689	84.156	0.00	0	0	2	0
1586107384813	84.28	0.00	0	0	2	0
1586107384937	84.404	0.00	0	0	0	2
1586107385055	84.522	0.00	0	0	0	2
1586107385173	84.64	0.00	0	0	0	2
1586107385291	84.758	0.00	0	0	0	2
1586107385409	84.876	0.00	0	0	0	2
1586107385525	84.992	0.00	0	0	0	2
1586107385643	85.11	0.00	0	0	0	2
1586107385760	85.227	0.00	0	0	0	2
1586107385878	85.345	0.00	0	0	0	2
1586107385995	85.462	0.00	0	0	0	2
1586107386113	85.58	0.00	0	0	0	2
1586107386231	85.698	0.00	0	0	0	2
1586107386348	85.815	0.00	0	0	0	2
1586107386465	85.932	0.00	0	0	0	2
1586107386583	86.05	0.00	0	0	0	2
1586107386700	86.167	0.00	0	0	0	2
1586107386806	86.273	0.00	0	0	0	2
1586107386923	86.39	0.00	0	0	0	2
1586107387040	86.507	0.00	0	0	0	2
1586107387145	86.612	0.00	0	0	0	2
1586107387262	86.729	0.00	0	0	0	2
1586107387377	86.844	0.00	0	0	0	2
1586107387497	86.964	0.00	0	0	0	2
1586107387616	87.083	0.00	0	0	0	2
1586107387735	87.202	0.00	0	0	0	2
1586107387856	87.323	0.00	0	0	0	2
1586107387974	87.441	0.00	0	0	0	2
1586107388091	87.558	0.00	0	0	0	2
1586107388209	87.676	0.00	0	0	0	2
1586107388327	87.794	0.00	0	0	0	2
1586107388444	87.911	0.00	0	0	0	2
1586107388563	88.03	0.00	0	0	0	2
1586107388680	88.147	0.00	0	0	0	2
1586107388798	88.265	0.00	0	0	0	2
1586107388916	88.383	0.00	0	0	0	2
1586107389033	88.5	0.00	0	0	0	2
1586107389151	88.618	0.00	0	0	0	2
1586107389269	88.736	0.00	0	0	0	2
1586107389386	88.853	0.00	0	0	0	2
1586107389504	88.971	0.00	0	0	0	2
1586107389622	89.089	0.00	0	0	0	2
1586107389739	89.206	0.00	0	0	0	2
1586107389857	89.324	0.00	0	0	0	2
1586107389974	89.441	0.00	0	0	0	2
1586107390092	89.559	0.00	0	0	0	2
1586107390198	89.665	0.00	0	0	0	2
1586107390315	89.782	0.00	0	0	0	2
1586107390433	89.9	0.00	0	0	0	2
1586107390550	90.017	0.00	0	0	0	2
1586107390668	90.135	0.00	0	0	0	2
1586107390773	90.24	0.00	0	0	0	2
1586107390890	90.357	0.00	0	0	0	2
1586107391007	90.474	0.00	0	0	0	2
1586107391124	90.591	0.00	0	0	0	2
1586107391241	90.708	0.00	0	0	0	2
1586107391348	90.815	0.00	0	0	0	2
1586107391469	90.936	0.00	0	0	0	2
1586107391588	91.055	0.00	0	0	0	2
1586107391708	91.175	0.00	0	0	0	2
1586107391827	91.294	0.00	0	0	0	2
1586107391949	91.416	0.00	0	0	0	2
1586107392067	91.534	0.00	0	0	0	2
1586107392184	91.651	0.00	0	0	0	2
1586107392299	91.766	0.00	0	0	0	2
1586107392410	91.877	0.00	0	0	0	2
1586107392527	91.994	0.00	0	0	0	2
1586107392646	92.113	0.00	0	0	0	2
1586107392763	92.23	0.00	0	0	0	2
1586107392881	92.348	0.00	0	0	0	2
1586107392999	92.466	0.00	0	0	0	2
1586107393117	92.584	0.00	0	0	0	2
1586107393227	92.694	0.00	0	0	0	2
1586107393345	92.812	0.00	0	0	0	2
1586107393463	92.93	0.00	0	0	0	2
1586107393580	93.047	0.00	0	0	0	2
1586107393698	93.165	0.00	0	0	0	2
1586107393815	93.282	0.00	0	0	0	2
1586107393933	93.4	0.00	0	0	0	2
1586107394050	93.517	0.00	0	0	0	2
1586107394155	93.622	0.00	0	0	0	2
1586107394271	93.738	0.00	0	0	0	2
1586107394389	93.856	0.00	0	0	0	2
1586107394507	93.974	0.00	0	0	0	2
1586107394625	94.092	0.00	0	0	0	2
1586107394743	94.21	0.00	0	0	0	2
1586107394860	94.327	0.00	0	0	0	2
1586107394977	94.444	0.00	0	0	0	2
1586107395094	94.561	0.00	0	0	0	2
1586107395210	94.677	0.00	0	0	0	2
1586107395329	94.796	0.00	0	0	0	2
1586107395448	94.915	0.00	0	0	0	2
1586107395567	95.034	0.00	0	0	0	2
1586107395686	95.153	0.00	0	0	0	2
1586107395807	95.274	0.00	0	0	0	2
1586107395915	95.382	0.00	0	0	0	2
1586107396020	95.487	0.00	0	0	0	2
1586107396126	95.593	0.00	0	0	0	2
1586107396243	95.71	0.00	0	0	0	2
1586107396354	95.821	0.00	0	0	0	2
1586107396473	95.94	0.00	0	0	0	2
1586107396590	96.057	0.00	0	0	0	2
1586107396708	96.175	0.00	0	0	0	2
1586107396825	96.292	0.00	0	0	0	2
1586107396936	96.403	0.00	0	0	0	2
1586107397054	96.521	0.00	0	0	0	2
1586107397170	96.637	0.00	0	0	0	2
1586107397290	96.757	0.00	0	0	0	2
1586107397407	96.874	0.00	0	0	0	2
1586107397524	96.991	0.00	0	0	0	2
1586107397641	97.108	0.00	0	0	0	2
1586107397759	97.226	0.00	0	0	0	2
1586107397876	97.343	0.00	0	0	0	2
1586107397993	97.46	0.00	0	0	0	2
1586107398111	97.578	0.00	0	0	0	2
1586107398229	97.696	0.00	0	0	0	2
1586107398347	97.814	0.00	0	0	0	2
1586107398452	97.919	0.00	0	0	0	2
1586107398569	98.036	0.00	0	0	0	2
1586107398686	98.153	0.00	0	0	0	2
1586107398803	98.27	0.00	0	0	0	2
1586107398921	98.388	0.00	0	0	0	2
1586107399039	98.506	0.00	0	0	0	2
1586107399158	98.625	0.00	0	0	0	2
1586107399275	98.742	0.00	0	0	0	2
1586107399394	98.861	0.00	0	0	0	2
1586107399515	98.982	0.00	0	0	0	2
1586107399635	99.102	0.00	0	0	0	2
1586107399755	99.222	0.00	0	0	0	2
1586107399875	99.342	0.00	0	0	0	2
1586107399993	99.46	0.00	0	0	0	2
1586107400112	99.579	0.00	0	0	0	2
1586107400225	99.692	0.00	0	0	0	2
1586107400332	99.799	0.00	0	0	0	2
1586107400450	99.917	0.00	0	0	0	2
1586107400568	100.035	0.00	0	0	0	2
1586107400676	100.143	0.00	0	0	0	2
1586107400782	100.249	0.00	0	0	0	2
1586107400888	100.355	0.00	0	0	0	2
1586107400994	100.461	0.00	0	0	0	2
1586107401101	100.568	0.00	0	0	0	2
1586107401206	100.673	0.00	0	0	0	2
1586107401311	100.778	0.00	0	0	0	2
1586107401430	100.897	0.00	0	0	0	2
1586107401547	101.014	0.00	0	0	0	2
1586107401665	101.132	0.00	0	0	0	2
1586107401784	101.251	0.00	0	0	0	2
1586107401900	101.367	0.00	0	0	0	2
1586107402018	101.485	0.00	0	0	0	2
1586107402123	101.59	0.00	0	0	0	2
1586107402240	101.707	0.00	0	0	0	2
1586107402348	101.815	0.00	0	0	0	2
1586107402465	101.932	0.00	0	0	0	2
1586107402583	102.05	0.00	0	0	0	2
1586107402700	102.167	0.00	0	0	0	2
1586107402817	102.284	0.00	0	0	0	2
1586107402934	102.401	0.00	0	0	0	2
1586107403052	102.519	0.00	0	0	0	2
1586107403170	102.637	0.00	0	0	0	2
1586107403288	102.755	0.00	0	0	0	2
1586107403408	102.875	0.00	0	0	0	2
1586107403529	102.996	0.00	0	0	0	2
1586107403647	103.114	0.00	0	0	0	2
1586107403767	103.234	0.00	0	0	0	2
1586107403887	103.354	0.00	0	0	0	2
1586107404005	103.472	0.00	0	0	0	2
1586107404123	103.59	0.00	0	0	0	2
1586107404239	103.706	0.00	0	0	0	2
1586107404357	103.824	0.00	0	0	0	2
1586107404475	103.942	0.00	0	0	0	2
1586107404592	104.059	0.00	0	0	0	2
1586107404710	104.177	0.00	0	0	0	2
1586107404827	104.294	0.00	0	0	0	2
1586107404944	104.411	0.00	0	0	0	2
1586107405061	104.528	0.00	0	0	0	2
1586107405167	104.634	0.00	0	0	0	2
1586107405285	104.752	0.00	0	0	0	2
1586107405400	104.867	0.00	0	0	0	2
1586107405517	104.984	0.00	0	0	0	2
1586107405634	105.101	0.00	0	0	0	2
1586107405751	105.218	0.00	0	0	0	2
1586107405869	105.336	0.00	0	0	0	2
1586107405986	105.453	0.00	0	0	0	2
1586107406104	105.571	0.00	0	0	0	2
1586107406221	105.688	0.00	0	0	0	2
1586107406339	105.806	0.00	0	0	0	2
1586107406457	105.924	0.00	0	0	0	2
1586107406574	106.041	0.00	0	0	0	2
1586107406691	106.158	0.00	0	0	0	2
1586107406809	106.276	0.00	0	0	0	2
1586107406927	106.394	0.00	0	0	0	2
1586107407044	106.511	0.00	0	0	0	2
1586107407161	106.628	0.00	0	0	0	2
1586107407279	106.746	0.00	0	0	0	2
1586107407399	106.866	0.00	0	0	0	2
1586107407519	106.986	0.00	0	0	0	2
1586107407639	107.106	0.00	0	0	0	2
1586107407759	107.226	0.00	0	0	0	2
1586107407879	107.346	0.00	0	0	0	2
1586107407997	107.464	0.00	0	0	0	2
1586107408116	107.583	0.00	0	0	0	2
1586107408234	107.701	0.00	0	0	0	2
1586107408351	107.818	0.00	0	0	0	2
1586107408460	107.927	0.00	0	0	0	2
1586107408577	108.044	0.00	0	0	0	2
1586107408695	108.162	0.00	0	0	0	2
1586107408801	108.268	0.00	0	0	0	2
1586107408918	108.385	0.00	0	0	0	2
1586107409036	108.503	0.00	0	0	0	2
1586107409154	108.621	0.00	0	0	0	2
1586107409271	108.738	0.00	0	0	0	2
1586107409389	108.856	0.00	0	0	0	2
1586107409507	108.974	0.00	0	0	0	2
1586107409626	109.093	0.00	0	0	0	2
1586107409743	109.21	0.00	0	0	0	2
1586107409860	109.327	0.00	0	0	0	2
1586107409977	109.444	0.00	0	0	0	2
1586107410094	109.561	0.00	0	0	0	2
1586107410213	109.68	0.00	0	0	0	2
1586107410330	109.797	0.00	0	0	0	2
1586107410445	109.912	0.00	0	0	0	2
1586107410563	110.03	0.00	0	0	0	2
1586107410678	110.145	0.00	0	0	0	2
1586107410795	110.262	0.00	0	0	0	2
1586107410912	110.379	0.00	0	0	0	2
1586107411018	110.485	0.00	0	0	0	2
1586107411135	110.602	0.00	0	0	0	2
1586107411251	110.718	0.00	0	0	0	2
1586107411373	110.84	0.00	0	0	0	2
1586107411493	110.96	0.00	0	0	0	2
1586107411613	111.08	0.00	0	0	0	2
1586107411733	111.2	0.00	0	0	0	2
1586107411851	111.318	0.00	0	0	0	2
1586107411970	111.437	0.00	0	0	0	2
1586107412088	111.555	0.00	0	0	0	2
1586107412205	111.672	0.00	0	0	0	2
1586107412323	111.79	0.00	0	0	0	2
1586107412431	111.898	0.00	0	0	0	2
1586107412548	112.015	0.00	0	0	0	2
1586107412666	112.133	0.00	0	0	0	2
1586107412783	112.25	0.00	0	0	0	2
1586107412901	112.368	0.00	0	0	0	2
1586107413018	112.485	0.00	0	0	0	2
1586107413136	112.603	0.00	0	0	0	2
1586107413253	112.72	0.00	0	0	0	2
1586107413370	112.837	0.00	0	0	0	2
1586107413488	112.955	0.00	0	0	0	2
1586107413605	113.072	0.00	0	0	0	2
1586107413722	113.189	0.00	0	0	0	2
1586107413839	113.306	0.00	0	0	0	2
1586107413958	113.425	0.00	0	0	0	2
1586107414076	113.543	0.00	0	0	0	2
1586107414193	113.66	0.00	0	0	0	2
1586107414311	113.778	0.00	0	0	0	2
1586107414429	113.896	0.00	0	0	0	2
1586107414547	114.014	0.00	0	0	0	2
1586107414664	114.131	0.00	0	0	0	2
1586107414781	114.248	0.00	0	0	0	2
1586107414890	114.357	0.00	0	0	0	2
1586107415008	114.475	0.00	0	0	0	2
1586107415126	114.593	0.00	0	0	0	2
1586107415231	114.698	0.00	0	0	0	2
1586107415341	114.808	0.00	0	0	0	2
1586107415461	114.928	0.00	0	0	0	2
1586107415580	115.047	0.00	0	0	0	2
1586107415700	115.167	0.00	0	0	0	2
1586107415820	115.287	0.00	0	0	0	2
1586107415940	115.407	0.00	0	0	0	2
1586107416058	115.525	0.00	0	0	0	2
1586107416176	115.643	0.00	0	0	0	2
1586107416294	115.761	0.00	0	0	0	2
1586107416411	115.878	0.00	0	0	0	2
1586107416529	115.996	0.00	0	0	0	2
1586107416643	116.11	0.00	0	0	0	2
1586107416761	116.228	0.00	0	0	0	2
1586107416878	116.345	0.00	0	0	0	2
1586107416996	116.463	0.00	0	0	0	2
1586107417114	116.581	0.00	0	0	0	2
1586107417231	116.698	0.00	0	0	0	2
1586107417349	116.816	0.00	0	0	0	2
1586107417467	116.934	0.00	0	0	0	2
1586107417584	117.051	0.00	0	0	0	2
1586107417698	117.165	0.00	0	0	0	2
1586107417816	117.283	0.00	0	0	0	2
1586107417934	117.401	0.00	0	0	0	2
1586107418052	117.519	0.00	0	0	0	2
1586107418170	117.637	0.00	0	0	0	2
1586107418288	117.755	0.00	0	0	0	2
1586107418398	117.865	0.00	0	0	0	2
1586107418515	117.982	0.00	0	0	0	2
1586107418625	118.092	0.00	0	0	0	2
1586107418743	118.21	0.00	0	0	0	2
1586107418860	118.327	0.00	0	0	0	2
1586107418977	118.444	0.00	0	0	0	2
1586107419095	118.562	0.00	0	0	0	2
1586107419212	118.679	0.00	0	0	0	2
1586107419330	118.797	0.00	0	0	0	2
1586107419451	118.918	0.00	0	0	0	2
1586107419570	119.037	0.00	0	0	0	2
1586107419690	119.157	0.00	0	0	0	2
1586107419810	119.277	0.00	0	0	0	2
1586107419929	119.396	0.00	0	0	0	2
1586107420046	119.513	0.00	0	0	0	2
1586107420167	119.634	0.00	0	0	0	2
1586107420272	119.739	0.00	0	0	0	2
1586107420390	119.857	0.00	0	0	0	2
1586107420507	119.974	0.00	0	0	0	2
1586107420628	120.095	0.00	0	0	0	2
1586107420736	120.203	0.00	0	0	0	2
1586107420854	120.321	0.00	0	0	0	2
1586107420972	120.439	0.00	0	0	0	2
1586107421089	120.556	0.00	0	0	0	2
1586107421207	120.674	0.00	0	0	0	2
1586107421324	120.791	0.00	0	0	0	2
1586107421438	120.905	0.00	0	0	0	2
1586107421556	121.023	0.00	0	0	0	2
1586107421673	121.14	0.00	0	0	0	2
1586107421791	121.258	0.00	0	0	0	2
1586107421909	121.376	0.00	0	0	0	2
1586107422027	121.494	0.00	0	0	0	2
1586107422144	121.611	0.00	0	0	0	2
1586107422262	121.729	0.00	0	0	0	2
1586107422380	121.847	0.00	0	0	0	2
1586107422498	121.965	0.00	0	0	0	2
1586107422615	122.082	0.00	0	0	0	2
1586107422733	122.2	0.00	0	0	0	2
1586107422851	122.318	0.00	0	0	0	2
1586107422969	122.436	0.00	0	0	0	2
1586107423088	122.555	0.00	0	0	0	2
1586107423206	122.673	0.00	0	0	0	2
1586107423323	122.79	0.00	0	0	0	2
1586107423444	122.911	0.00	0	0	0	2
1586107423564	123.031	0.00	0	0	0	2
1586107423684	123.151	0.00	0	0	0	2
1586107423795	123.262	0.00	0	0	0	2
1586107423917	123.384	0.00	0	0	0	2
1586107424022	123.489	0.00	0	0	0	2
1586107424147	123.614	0.00	0	0	0	2
1586107424265	123.732	0.00	0	0	0	2
1586107424382	123.849	0.00	0	0	0	2
1586107424500	123.967	0.00	0	0	0	2
1586107424617	124.084	0.00	0	0	0	2
1586107424735	124.202	0.00	0	0	0	2
1586107424855	124.322	0.00	0	0	0	2
1586107424973	124.44	0.00	0	0	0	2
1586107425093	124.56	0.00	0	0	0	2
1586107425211	124.678	0.00	0	0	0	2
1586107425331	124.798	0.00	0	0	0	2
1586107425448	124.915	0.00	0	0	0	2
1586107425566	125.033	0.00	0	0	0	2
1586107425686	125.153	0.00	0	0	0	2
1586107425804	125.271	0.00	0	0	0	2
1586107425922	125.389	0.00	0	0	0	2
1586107426039	125.506	0.00	0	0	0	2
1586107426158	125.625	0.00	0	0	0	2
1586107426275	125.742	0.00	0	0	0	2
1586107426393	125.86	0.00	0	0	0	2
1586107426511	125.978	0.00	0	0	0	2
1586107426629	126.096	0.00	0	0	0	2
1586107426748	126.215	0.00	0	0	0	2
1586107426856	126.323	0.00	0	0	0	2
1586107426974	126.441	0.00	0	0	0	2
1586107427094	126.561	0.00	0	0	0	2
1586107427211	126.678	0.00	0	0	0	2
1586107427329	126.796	0.00	0	0	0	2
1586107427448	126.915	0.00	0	0	0	2
1586107427568	127.035	0.00	0	0	0	2
1586107427688	127.155	0.00	0	0	0	2
1586107427807	127.274	0.00	0	0	0	2
1586107427927	127.394	0.00	0	0	0	2
1586107428045	127.512	0.00	0	0	0	2
1586107428165	127.632	0.00	0	0	0	2
1586107428282	127.749	0.00	0	0	0	2
1586107428389	127.856	0.00	0	0	0	2
1586107428507	127.974	0.00	0	0	0	2
1586107428624	128.091	0.00	0	0	0	2
1586107428743	128.21	0.00	0	0	0	2
1586107428860	128.327	0.00	0	0	0	2
1586107428978	128.445	0.00	0	0	0	2
1586107429096	128.563	0.00	0	0	0	2
1586107429215	128.682	0.00	0	0	0	2
1586107429334	128.801	0.00	0	0	0	2
1586107429451	128.918	0.00	0	0	0	2
1586107429570	129.037	0.00	0	0	0	2
1586107429688	129.155	0.00	0	0	0	2
1586107429807	129.274	0.00	0	0	0	2
1586107429918	129.385	0.00	0	0	0	2
1586107430036	129.503	0.00	0	0	0	2
1586107430156	129.623	0.00	0	0	0	2
1586107430274	129.741	0.00	0	0	0	2
1586107430392	129.859	0.00	0	0	0	2
1586107430509	129.976	0.00	0	0	0	2
1586107430627	130.094	0.00	0	0	0	2
1586107430745	130.212	0.00	0	0	0	2
1586107430864	130.331	0.00	0	0	0	2
1586107430981	130.448	0.00	0	0	0	2
1586107431099	130.566	0.00	0	0	0	2
1586107431216	130.683	0.00	0	0	0	2
1586107431334	130.801	0.00	0	0	0	2
1586107431454	130.921	0.00	0	0	0	2
1586107431573	131.04	0.00	0	0	0	2
1586107431693	131.16	0.00	0	0	0	2
1586107431812	131.279	0.00	0	0	0	2
1586107431933	131.4	0.00	0	0	0	2
1586107432050	131.517	0.00	0	0	0	2
1586107432168	131.635	0.00	0	0	0	2
1586107432285	131.752	0.00	0	0	0	2
1586107432403	131.87	0.00	0	0	0	2
1586107432520	131.987	0.00	0	0	0	2
1586107432637	132.104	0.00	0	0	0	2
1586107432755	132.222	0.00	0	0	0	2
1586107432860	132.327	0.00	0	0	0	2
1586107432978	132.445	0.00	0	0	0	2
1586107433092	132.559	0.00	0	0	0	2
1586107433209	132.676	0.00	0	0	0	2
1586107433326	132.793	0.00	0	0	0	2
1586107433444	132.911	0.00	0	0	0	2
1586107433562	133.029	0.00	0	0	0	2
1586107433680	133.147	0.00	0	0	0	2
1586107433797	133.264	0.00	0	0	0	2
1586107433915	133.382	0.00	0	0	0	2
1586107434032	133.499	0.00	0	0	0	2
1586107434150	133.617	0.00	0	0	0	2
1586107434267	133.734	0.00	0	0	0	2
1586107434385	133.852	0.00	0	0	0	2
1586107434503	133.97	0.00	0	0	0	2
1586107434620	134.087	0.00	0	0	0	2
1586107434737	134.204	0.00	0	0	0	2
1586107434854	134.321	0.00	0	0	0	2
1586107434972	134.439	0.00	0	0	0	2
1586107435078	134.545	0.00	0	0	0	2
1586107435183	134.65	0.00	0	0	0	2
1586107435300	134.767	0.00	0	0	0	2
1586107435420	134.887	0.00	0	0	0	2
1586107435539	135.006	0.00	0	0	0	2
1586107435659	135.126	0.00	0	0	0	2
1586107435779	135.246	0.00	0	0	0	2
1586107435897	135.364	0.00	0	0	0	2
1586107436015	135.482	0.00	0	0	0	2
1586107436132	135.599	0.00	0	0	0	2
1586107436249	135.716	0.00	0	0	0	2
1586107436369	135.836	0.00	0	0	0	2
1586107436487	135.954	0.00	0	0	0	2
1586107436604	136.071	0.00	0	0	0	2
1586107436722	136.189	0.00	0	0	0	2
1586107436840	136.307	0.00	0	0	0	2
1586107436958	136.425	0.00	0	0	0	2
1586107437076	136.543	0.00	0	0	0	2
1586107437194	136.661	0.00	0	0	0	2
1586107437311	136.778	0.00	0	0	0	2
1586107437429	136.896	0.00	0	0	0	2
1586107437546	137.013	0.00	0	0	0	2
1586107437653	137.12	0.00	0	0	0	2
1586107437771	137.238	0.00	0	0	0	2
1586107437888	137.355	0.00	0	0	0	2
1586107438005	137.472	0.00	0	0	0	2
1586107438123	137.59	0.00	0	0	0	2
1586107438233	137.7	0.00	0	0	0	2
1586107438341	137.808	0.00	0	0	0	2
1586107438452	137.919	0.00	0	0	0	2
1586107438568	138.035	0.00	0	0	0	2
1586107438683	138.15	0.00	0	0	0	2
1586107438800	138.267	0.00	0	0	0	2
1586107438917	138.384	0.00	0	0	0	2
1586107439036	138.503	0.00	0	0	0	2
1586107439154	138.621	0.00	0	0	0	2
1586107439263	138.73	0.00	0	0	0	2
1586107439383	138.85	0.00	0	0	0	2
1586107439503	138.97	0.00	0	0	0	2
1586107439623	139.09	0.00	0	0	0	2
1586107439743	139.21	0.00	0	0	0	2
1586107439862	139.329	0.00	0	0	0	2
1586107439985	139.452	0.00	0	0	0	2
1586107440103	139.57	0.00	0	0	0	2
1586107440222	139.689	0.00	0	0	0	2
1586107440339	139.806	0.00	0	0	0	2
1586107440457	139.924	0.00	0	0	0	2
1586107440575	140.042	0.00	0	0	0	2
1586107440693	140.16	0.00	0	0	0	2
1586107440810	140.277	0.00	0	0	0	2
1586107440927	140.394	0.00	0	0	0	2
1586107441040	140.507	0.00	0	0	0	2
1586107441159	140.626	0.00	0	0	0	2
1586107441265	140.732	0.00	0	0	0	2
1586107441383	140.85	0.00	0	0	0	2
1586107441500	140.967	0.00	0	0	0	2
1586107441617	141.084	0.00	0	0	0	2
1586107441734	141.201	0.00	0	0	0	2
1586107441844	141.311	0.00	0	0	0	2
1586107441962	141.429	100.00	0	2	0	2
1586107442069	141.536	100.00	0	2	0	2
1586107442187	141.654	0.00	0	0	2	0
1586107442310	141.777	0.00	0	0	2	0
1586107442433	141.9	0.00	0	0	2	0
1586107442544	142.011	0.00	0	0	2	0
1586107442667	142.134	0.00	0	0	2	0
1586107442791	142.258	0.00	0	0	2	0
1586107442914	142.381	0.00	0	0	2	0
1586107443037	142.504	0.00	0	0	2	0
1586107443162	142.629	0.00	0	0	2	0
1586107443271	142.738	0.00	0	0	2	0
1586107443399	142.866	0.00	0	0	2	0
1586107443524	142.991	0.00	0	0	2	0
1586107443644	143.111	0.00	0	0	2	0
1586107443772	143.239	0.00	0	0	2	0
1586107443900	143.367	0.00	0	0	2	0
1586107444024	143.491	0.00	0	0	2	0
1586107444147	143.614	0.00	0	0	2	0
1586107444271	143.738	0.00	0	0	2	0
1586107444394	143.861	0.00	0	0	2	0
1586107444517	143.984	0.00	0	0	2	0
1586107444644	144.111	0.00	0	0	2	0
1586107444767	144.234	0.00	0	0	2	0
1586107444891	144.358	0.00	0	0	2	0
1586107445014	144.481	0.00	0	0	2	0
1586107445126	144.593	0.00	0	0	2	0
1586107445249	144.716	0.00	0	0	2	0
1586107445371	144.838	0.00	0	0	2	0
1586107445494	144.961	0.00	0	0	2	0
1586107445617	145.084	0.00	0	0	2	0
1586107445740	145.207	0.00	0	0	2	0
1586107445863	145.33	0.00	0	0	2	0
1586107445987	145.454	0.00	0	0	2	0
1586107446111	145.578	0.00	0	0	2	0
1586107446234	145.701	0.00	0	0	2	0
1586107446357	145.824	0.00	0	0	2	0
1586107446480	145.947	0.00	0	0	2	0
1586107446603	146.07	0.00	0	0	2	0
1586107446727	146.194	0.00	0	0	2	0
1586107446850	146.317	0.00	0	0	2	0
1586107446974	146.441	0.00	0	0	2	0
1586107447097	146.564	0.00	0	0	2	0
1586107447221	146.688	0.00	0	0	2	0
1586107447344	146.811	0.00	0	0	2	0
1586107447470	146.937	0.00	0	0	2	0
1586107447597	147.064	0.00	0	0	2	0
1586107447722	147.189	0.00	0	0	2	0
1586107447850	147.317	0.00	0	0	2	0
1586107447977	147.444	0.00	0	0	2	0
1586107448100	147.567	0.00	0	0	2	0
1586107448224	147.691	0.00	0	0	2	0
1586107448348	147.815	0.00	0	0	2	0
1586107448471	147.938	0.00	0	0	2	0
1586107448595	148.062	0.00	0	0	2	0
1586107448719	148.186	0.00	0	0	2	0
1586107448832	148.299	0.00	0	0	2	0
1586107448956	148.423	0.00	0	0	2	0
1586107449080	148.547	0.00	0	0	2	0
1586107449204	148.671	0.00	0	0	2	0
1586107449326	148.793	0.00	0	0	2	0
1586107449450	148.917	0.00	0	0	2	0
1586107449573	149.04	0.00	0	0	2	0
