1586107924000	37.526	0.00	0	0	0	2
1586107924002	37.528	0.00	0	0	0	2
1586107924125	37.651	0.00	0	0	0	2
1586107924127	37.653	0.00	0	0	0	2
1586107924249	37.775	0.00	0	0	0	2
1586107924250	37.776	0.00	0	0	0	2
1586107924371	37.897	0.00	0	0	0	2
1586107924373	37.899	0.00	0	0	0	2
1586107924495	38.021	0.00	0	0	0	2
1586107924496	38.022	0.00	0	0	0	2
1586107924507	38.033	0.00	0	0	0	2
1586107924610	38.136	0.00	0	0	0	2
1586107924611	38.137	0.00	0	0	0	2
1586107924734	38.26	0.00	0	0	0	2
1586107924857	38.383	0.00	0	0	0	2
1586107924979	38.505	0.00	0	0	0	2
1586107924981	38.507	0.00	0	0	0	2
1586107925026	38.552	0.00	0	0	0	2
1586107925103	38.629	0.00	0	0	0	2
1586107925104	38.63	0.00	0	0	0	2
1586107925231	38.757	0.00	0	0	0	2
1586107925232	38.758	0.00	0	0	0	2
1586107925354	38.88	0.00	0	0	0	2
1586107925355	38.881	0.00	0	0	0	2
1586107925476	39.002	0.00	0	0	0	2
1586107925477	39.003	0.00	0	0	0	2
1586107925547	39.073	0.00	0	0	0	2
1586107925599	39.125	0.00	0	0	0	2
1586107925720	39.246	0.00	0	0	0	2
1586107925722	39.248	0.00	0	0	0	2
1586107925841	39.367	0.00	0	0	0	2
1586107925843	39.369	0.00	0	0	0	2
1586107925964	39.49	0.00	0	0	0	2
1586107925965	39.491	0.00	0	0	0	2
1586107926068	39.594	50.00	0	1	1	1
1586107926086	39.612	50.00	0	1	1	1
1586107926087	39.613	50.00	0	1	1	1
1586107926206	39.732	50.00	0	1	1	1
1586107926207	39.733	50.00	0	1	1	1
1586107926328	39.854	50.00	0	1	1	1
1586107926329	39.855	50.00	0	1	1	1
1586107926449	39.975	50.00	0	1	1	1
1586107926451	39.977	50.00	0	1	1	1
1586107926571	40.097	50.00	0	1	1	1
1586107926573	40.099	50.00	0	1	1	1
1586107926589	40.115	50.00	0	1	1	1
1586107926692	40.218	50.00	0	1	1	1
1586107926694	40.22	50.00	0	1	1	1
1586107926815	40.341	50.00	0	1	1	1
1586107926935	40.461	50.00	0	1	1	1
1586107926937	40.463	50.00	0	1	1	1
1586107927053	40.579	50.00	0	1	1	1
1586107927055	40.581	50.00	0	1	1	1
1586107927109	40.635	50.00	0	1	1	1
1586107927160	40.686	50.00	0	1	1	1
1586107927265	40.791	50.00	0	1	1	1
1586107927266	40.792	50.00	0	1	1	1
1586107927388	40.914	100.00	0	2	0	2
1586107927389	40.915	100.00	0	2	0	2
1586107927509	41.035	100.00	0	2	0	2
1586107927511	41.037	100.00	0	2	0	2
1586107927615	41.141	100.00	0	2	0	2
1586107927618	41.144	100.00	0	2	0	2
1586107927619	41.145	100.00	0	2	0	2
1586107927743	41.269	100.00	0	2	0	2
1586107927866	41.392	100.00	0	2	0	2
1586107927868	41.394	100.00	0	2	0	2
1586107927991	41.517	100.00	0	2	0	2
1586107927992	41.518	100.00	0	2	0	2
1586107928114	41.64	100.00	0	2	0	2
1586107928116	41.642	100.00	0	2	0	2
1586107928139	41.665	100.00	0	2	0	2
1586107928238	41.764	100.00	0	2	0	2
1586107928239	41.765	100.00	0	2	0	2
1586107928358	41.884	100.00	0	2	0	2
1586107928360	41.886	100.00	0	2	0	2
1586107928480	42.006	100.00	0	2	0	2
1586107928481	42.007	100.00	0	2	0	2
1586107928601	42.127	100.00	0	2	0	2
1586107928603	42.129	100.00	0	2	0	2
1586107928659	42.185	100.00	0	2	0	2
1586107928721	42.247	100.00	0	2	0	2
1586107928724	42.25	100.00	0	2	0	2
1586107928844	42.37	100.00	0	2	0	2
1586107928845	42.371	100.00	0	2	0	2
1586107928966	42.492	100.00	0	2	0	2
1586107928967	42.493	100.00	0	2	0	2
1586107929088	42.614	100.00	0	2	0	2
1586107929089	42.615	100.00	0	2	0	2
1586107929179	42.705	100.00	0	2	0	2
1586107929210	42.736	100.00	0	2	0	2
1586107929212	42.738	100.00	0	2	0	2
1586107929331	42.857	100.00	0	2	0	2
1586107929333	42.859	100.00	0	2	0	2
1586107929454	42.98	100.00	0	2	0	2
1586107929455	42.981	100.00	0	2	0	2
1586107929576	43.102	100.00	0	2	0	2
1586107929578	43.104	100.00	0	2	0	2
1586107929698	43.224	100.00	0	2	0	2
1586107929700	43.226	100.00	0	2	0	2
1586107929820	43.346	100.00	0	2	0	2
1586107929941	43.467	100.00	0	2	0	2
1586107930062	43.588	100.00	0	2	0	2
1586107930064	43.59	100.00	0	2	0	2
1586107930186	43.712	100.00	0	2	0	2
1586107930187	43.713	100.00	0	2	0	2
1586107930222	43.748	100.00	0	2	0	2
1586107930307	43.833	100.00	0	2	0	2
1586107930427	43.953	100.00	0	2	0	2
1586107930429	43.955	100.00	0	2	0	2
1586107930547	44.073	100.00	0	2	0	2
1586107930549	44.075	100.00	0	2	0	2
1586107930654	44.18	100.00	0	2	0	2
1586107930655	44.181	100.00	0	2	0	2
1586107930741	44.267	100.00	0	2	0	2
1586107930776	44.302	100.00	0	2	0	2
1586107930777	44.303	100.00	0	2	0	2
1586107930896	44.422	100.00	0	2	0	2
1586107930898	44.424	100.00	0	2	0	2
1586107931016	44.542	100.00	0	2	0	2
1586107931018	44.544	100.00	0	2	0	2
1586107931137	44.663	100.00	0	2	0	2
1586107931138	44.664	100.00	0	2	0	2
1586107931257	44.783	100.00	0	2	0	2
1586107931258	44.784	100.00	0	2	0	2
1586107931260	44.786	100.00	0	2	0	2
1586107931379	44.905	100.00	0	2	0	2
1586107931380	44.906	100.00	0	2	0	2
1586107931502	45.028	100.00	0	2	0	2
1586107931503	45.029	100.00	0	2	0	2
1586107931631	45.157	100.00	0	2	0	2
1586107931633	45.159	100.00	0	2	0	2
1586107931755	45.281	100.00	0	2	0	2
1586107931757	45.283	100.00	0	2	0	2
1586107931782	45.308	100.00	0	2	0	2
1586107931881	45.407	100.00	0	2	0	2
1586107931882	45.408	100.00	0	2	0	2
1586107931989	45.515	100.00	0	2	0	2
1586107932095	45.621	0.00	0	0	2	0
1586107932225	45.751	0.00	0	0	2	0
1586107932226	45.752	0.00	0	0	2	0
1586107932293	45.819	0.00	0	0	2	0
1586107932348	45.874	0.00	0	0	2	0
1586107932350	45.876	0.00	0	0	2	0
1586107932474	46.0	0.00	0	0	2	0
1586107932475	46.001	0.00	0	0	2	0
1586107932598	46.124	0.00	0	0	2	0
1586107932600	46.126	0.00	0	0	2	0
1586107932724	46.25	0.00	0	0	2	0
1586107932816	46.342	0.00	0	0	2	0
1586107932849	46.375	0.00	0	0	2	0
1586107932850	46.376	0.00	0	0	2	0
1586107932974	46.5	0.00	0	0	2	0
1586107932975	46.501	0.00	0	0	2	0
1586107933099	46.625	0.00	0	0	2	0
1586107933100	46.626	0.00	0	0	2	0
1586107933222	46.748	0.00	0	0	2	0
1586107933224	46.75	0.00	0	0	2	0
1586107933339	46.865	0.00	0	0	2	0
1586107933347	46.873	0.00	0	0	2	0
1586107933348	46.874	0.00	0	0	2	0
1586107933472	46.998	0.00	0	0	2	0
1586107933474	47.0	0.00	0	0	2	0
1586107933596	47.122	0.00	0	0	2	0
1586107933599	47.125	0.00	0	0	2	0
1586107933704	47.23	0.00	0	0	2	0
1586107933706	47.232	0.00	0	0	2	0
1586107933829	47.355	0.00	0	0	2	0
1586107933830	47.356	0.00	0	0	2	0
1586107933865	47.391	0.00	0	0	2	0
1586107933956	47.482	0.00	0	0	2	0
1586107934081	47.607	0.00	0	0	0	2
1586107934082	47.608	0.00	0	0	0	2
1586107934206	47.732	0.00	0	0	0	2
1586107934208	47.734	0.00	0	0	0	2
1586107934332	47.858	0.00	0	0	0	2
1586107934333	47.859	0.00	0	0	0	2
1586107934386	47.912	0.00	0	0	0	2
1586107934458	47.984	0.00	0	0	0	2
1586107934583	48.109	0.00	0	0	0	2
1586107934584	48.11	0.00	0	0	0	2
1586107934706	48.232	0.00	0	0	0	2
1586107934707	48.233	0.00	0	0	0	2
1586107934831	48.357	0.00	0	0	0	2
1586107934833	48.359	0.00	0	0	0	2
1586107934910	48.436	0.00	0	0	0	2
1586107934954	48.48	0.00	0	0	0	2
1586107934955	48.481	0.00	0	0	0	2
1586107935077	48.603	0.00	0	0	0	2
1586107935079	48.605	0.00	0	0	0	2
1586107935203	48.729	0.00	0	0	0	2
1586107935204	48.73	0.00	0	0	0	2
1586107935327	48.853	0.00	0	0	0	2
1586107935329	48.855	0.00	0	0	0	2
1586107935434	48.96	0.00	0	0	0	2
1586107935452	48.978	0.00	0	0	0	2
1586107935453	48.979	0.00	0	0	0	2
1586107935574	49.1	0.00	0	0	0	2
1586107935576	49.102	0.00	0	0	0	2
1586107935702	49.228	0.00	0	0	0	2
1586107935703	49.229	0.00	0	0	0	2
1586107935827	49.353	0.00	0	0	0	2
1586107935829	49.355	0.00	0	0	0	2
1586107935956	49.482	0.00	0	0	0	2
1586107935957	49.483	0.00	0	0	0	2
1586107935958	49.484	0.00	0	0	0	2
1586107936085	49.611	0.00	0	0	0	2
1586107936087	49.613	0.00	0	0	0	2
1586107936220	49.746	0.00	0	0	0	2
1586107936222	49.748	0.00	0	0	0	2
1586107936345	49.871	0.00	0	0	0	2
1586107936346	49.872	0.00	0	0	0	2
1586107936471	49.997	0.00	0	0	0	2
1586107936472	49.998	0.00	0	0	0	2
1586107936488	50.014	0.00	0	0	0	2
1586107936596	50.122	0.00	0	0	0	2
1586107936598	50.124	0.00	0	0	0	2
1586107936720	50.246	0.00	0	0	0	2
1586107936722	50.248	0.00	0	0	0	2
1586107936844	50.37	0.00	0	0	0	2
1586107936845	50.371	0.00	0	0	0	2
1586107936969	50.495	0.00	0	0	0	2
1586107936970	50.496	0.00	0	0	0	2
1586107937013	50.539	0.00	0	0	0	2
1586107937093	50.619	0.00	0	0	0	2
1586107937095	50.621	0.00	0	0	0	2
1586107937217	50.743	0.00	0	0	0	2
1586107937219	50.745	0.00	0	0	0	2
1586107937344	50.87	0.00	0	0	0	2
1586107937345	50.871	0.00	0	0	0	2
1586107937469	50.995	0.00	0	0	0	2
1586107937471	50.997	0.00	0	0	0	2
1586107937537	51.063	0.00	0	0	0	2
1586107937594	51.12	0.00	0	0	0	2
1586107937596	51.122	0.00	0	0	0	2
1586107937719	51.245	0.00	0	0	0	2
1586107937720	51.246	0.00	0	0	0	2
1586107937843	51.369	0.00	0	0	0	2
1586107937845	51.371	0.00	0	0	0	2
1586107937968	51.494	0.00	0	0	0	2
1586107937969	51.495	0.00	0	0	0	2
1586107938061	51.587	0.00	0	0	0	2
1586107938093	51.619	0.00	0	0	0	2
1586107938095	51.621	0.00	0	0	0	2
1586107938216	51.742	0.00	0	0	0	2
1586107938218	51.744	0.00	0	0	0	2
1586107938339	51.865	0.00	0	0	0	2
1586107938340	51.866	0.00	0	0	0	2
1586107938464	51.99	0.00	0	0	0	2
1586107938465	51.991	0.00	0	0	0	2
1586107938581	52.107	0.00	0	0	0	2
1586107938588	52.114	0.00	0	0	0	2
1586107938590	52.116	0.00	0	0	0	2
1586107938714	52.24	0.00	0	0	0	2
1586107938716	52.242	0.00	0	0	0	2
1586107938838	52.364	0.00	0	0	0	2
1586107938840	52.366	0.00	0	0	0	2
1586107938964	52.49	0.00	0	0	0	2
1586107938965	52.491	0.00	0	0	0	2
1586107939088	52.614	0.00	0	0	0	2
1586107939089	52.615	0.00	0	0	0	2
1586107939107	52.633	0.00	0	0	0	2
1586107939212	52.738	0.00	0	0	0	2
1586107939214	52.74	0.00	0	0	0	2
1586107939336	52.862	0.00	0	0	0	2
1586107939337	52.863	0.00	0	0	0	2
1586107939462	52.988	0.00	0	0	0	2
1586107939463	52.989	0.00	0	0	0	2
1586107939586	53.112	0.00	0	0	0	2
1586107939587	53.113	0.00	0	0	0	2
1586107939630	53.156	0.00	0	0	0	2
1586107939712	53.238	0.00	0	0	0	2
1586107939714	53.24	0.00	0	0	0	2
1586107939840	53.366	0.00	0	0	0	2
1586107939841	53.367	0.00	0	0	0	2
1586107939967	53.493	0.00	0	0	0	2
1586107939968	53.494	0.00	0	0	0	2
1586107940095	53.621	0.00	0	0	0	2
1586107940096	53.622	0.00	0	0	0	2
1586107940156	53.682	0.00	0	0	0	2
1586107940228	53.754	0.00	0	0	0	2
1586107940229	53.755	0.00	0	0	0	2
1586107940354	53.88	0.00	0	0	0	2
1586107940355	53.881	0.00	0	0	0	2
1586107940481	54.007	0.00	0	0	0	2
1586107940482	54.008	0.00	0	0	0	2
1586107940607	54.133	0.00	0	0	0	2
1586107940680	54.206	0.00	0	0	0	2
1586107940733	54.259	0.00	0	0	0	2
1586107940734	54.26	0.00	0	0	0	2
1586107940854	54.38	0.00	0	0	0	2
1586107940855	54.381	0.00	0	0	0	2
1586107940976	54.502	0.00	0	0	0	2
1586107940978	54.504	0.00	0	0	0	2
1586107941102	54.628	0.00	0	0	0	2
1586107941104	54.63	0.00	0	0	0	2
1586107941204	54.73	0.00	0	0	0	2
1586107941228	54.754	0.00	0	0	0	2
1586107941230	54.756	0.00	0	0	0	2
1586107941353	54.879	0.00	0	0	0	2
1586107941354	54.88	0.00	0	0	0	2
1586107941479	55.005	0.00	0	0	0	2
1586107941480	55.006	0.00	0	0	0	2
1586107941604	55.13	0.00	0	0	0	2
1586107941605	55.131	0.00	0	0	0	2
1586107941729	55.255	0.00	0	0	0	2
1586107941730	55.256	0.00	0	0	0	2
1586107941843	55.369	0.00	0	0	0	2
1586107941967	55.493	0.00	0	0	0	2
1586107942091	55.617	0.00	0	0	0	2
1586107942092	55.618	0.00	0	0	0	2
1586107942216	55.742	0.00	0	0	0	2
1586107942217	55.743	0.00	0	0	0	2
1586107942241	55.767	0.00	0	0	0	2
1586107942342	55.868	0.00	0	0	0	2
1586107942343	55.869	0.00	0	0	0	2
1586107942460	55.986	0.00	0	0	0	2
1586107942462	55.988	0.00	0	0	0	2
1586107942579	56.105	0.00	0	0	0	2
1586107942581	56.107	0.00	0	0	0	2
1586107942699	56.225	0.00	0	0	0	2
1586107942700	56.226	0.00	0	0	0	2
1586107942764	56.29	0.00	0	0	0	2
1586107942819	56.345	0.00	0	0	0	2
1586107942820	56.346	0.00	0	0	0	2
1586107942938	56.464	0.00	0	0	0	2
1586107942939	56.465	0.00	0	0	0	2
1586107943056	56.582	0.00	0	0	0	2
1586107943058	56.584	0.00	0	0	0	2
1586107943176	56.702	0.00	0	0	0	2
1586107943177	56.703	0.00	0	0	0	2
1586107943270	56.796	0.00	0	0	0	2
1586107943294	56.82	0.00	0	0	0	2
1586107943296	56.822	0.00	0	0	0	2
1586107943414	56.94	0.00	0	0	0	2
1586107943415	56.941	0.00	0	0	0	2
1586107943532	57.058	0.00	0	0	0	2
1586107943534	57.06	0.00	0	0	0	2
1586107943654	57.18	0.00	0	0	0	2
1586107943655	57.181	0.00	0	0	0	2
1586107943775	57.301	0.00	0	0	0	2
1586107943776	57.302	0.00	0	0	0	2
1586107943789	57.315	0.00	0	0	0	2
1586107943896	57.422	0.00	0	0	0	2
1586107943897	57.423	0.00	0	0	0	2
1586107944017	57.543	0.00	0	0	0	2
1586107944021	57.547	0.00	0	0	0	2
1586107944139	57.665	0.00	0	0	0	2
1586107944141	57.667	0.00	0	0	0	2
1586107944256	57.782	0.00	0	0	0	2
1586107944259	57.785	0.00	0	0	0	2
1586107944307	57.833	0.00	0	0	0	2
1586107944375	57.901	0.00	0	0	0	2
1586107944377	57.903	0.00	0	0	0	2
1586107944494	58.02	0.00	0	0	0	2
1586107944497	58.023	0.00	0	0	0	2
1586107944612	58.138	0.00	0	0	0	2
1586107944616	58.142	0.00	0	0	0	2
1586107944732	58.258	0.00	0	0	0	2
1586107944735	58.261	0.00	0	0	0	2
1586107944826	58.352	0.00	0	0	0	2
1586107944837	58.363	0.00	0	0	0	2
1586107944839	58.365	0.00	0	0	0	2
1586107944956	58.482	0.00	0	0	0	2
1586107944959	58.485	0.00	0	0	0	2
1586107945075	58.601	0.00	0	0	0	2
1586107945078	58.604	0.00	0	0	0	2
1586107945194	58.72	0.00	0	0	0	2
1586107945195	58.721	0.00	0	0	0	2
1586107945312	58.838	0.00	0	0	0	2
1586107945313	58.839	0.00	0	0	0	2
1586107945345	58.871	0.00	0	0	0	2
1586107945430	58.956	0.00	0	0	0	2
1586107945432	58.958	0.00	0	0	0	2
1586107945548	59.074	0.00	0	0	0	2
1586107945550	59.076	0.00	0	0	0	2
1586107945667	59.193	0.00	0	0	0	2
1586107945669	59.195	0.00	0	0	0	2
1586107945786	59.312	0.00	0	0	0	2
1586107945788	59.314	0.00	0	0	0	2
1586107945863	59.389	0.00	0	0	0	2
1586107945894	59.42	0.00	0	0	0	2
1586107946014	59.54	0.00	0	0	0	2
1586107946133	59.659	0.00	0	0	0	2
1586107946134	59.66	0.00	0	0	0	2
1586107946253	59.779	0.00	0	0	0	2
1586107946254	59.78	0.00	0	0	0	2
1586107946371	59.897	0.00	0	0	0	2
1586107946373	59.899	0.00	0	0	0	2
1586107946380	59.906	0.00	0	0	0	2
1586107946491	60.017	0.00	0	0	0	2
1586107946493	60.019	0.00	0	0	0	2
1586107946611	60.137	0.00	0	0	0	2
1586107946612	60.138	0.00	0	0	0	2
1586107946731	60.257	0.00	0	0	0	2
1586107946732	60.258	0.00	0	0	0	2
1586107946850	60.376	0.00	0	0	0	2
1586107946851	60.377	0.00	0	0	0	2
1586107946899	60.425	0.00	0	0	0	2
1586107946969	60.495	0.00	0	0	0	2
1586107946971	60.497	0.00	0	0	0	2
1586107947087	60.613	0.00	0	0	0	2
1586107947089	60.615	0.00	0	0	0	2
1586107947207	60.733	0.00	0	0	0	2
1586107947208	60.734	0.00	0	0	0	2
1586107947327	60.853	0.00	0	0	0	2
1586107947328	60.854	0.00	0	0	0	2
1586107947417	60.943	0.00	0	0	0	2
1586107947447	60.973	0.00	0	0	0	2
1586107947448	60.974	0.00	0	0	0	2
1586107947566	61.092	0.00	0	0	0	2
1586107947567	61.093	0.00	0	0	0	2
1586107947687	61.213	0.00	0	0	0	2
1586107947688	61.214	0.00	0	0	0	2
1586107947808	61.334	0.00	0	0	0	2
1586107947809	61.335	0.00	0	0	0	2
1586107947930	61.456	0.00	0	0	0	2
1586107947931	61.457	0.00	0	0	0	2
1586107947937	61.463	0.00	0	0	0	2
1586107948054	61.58	0.00	0	0	0	2
1586107948175	61.701	0.00	0	0	0	2
1586107948293	61.819	0.00	0	0	0	2
1586107948294	61.82	0.00	0	0	0	2
1586107948413	61.939	0.00	0	0	0	2
1586107948414	61.94	0.00	0	0	0	2
1586107948459	61.985	0.00	0	0	0	2
1586107948532	62.058	0.00	0	0	0	2
1586107948534	62.06	0.00	0	0	0	2
1586107948651	62.177	0.00	0	0	0	2
1586107948653	62.179	0.00	0	0	0	2
1586107948770	62.296	0.00	0	0	0	2
1586107948773	62.299	0.00	0	0	0	2
1586107948888	62.414	0.00	0	0	0	2
1586107948891	62.417	0.00	0	0	0	2
1586107948978	62.504	0.00	0	0	0	2
1586107948999	62.525	0.00	0	0	0	2
1586107949001	62.527	0.00	0	0	0	2
1586107949117	62.643	0.00	0	0	0	2
1586107949119	62.645	0.00	0	0	0	2
1586107949236	62.762	0.00	0	0	0	2
1586107949238	62.764	0.00	0	0	0	2
1586107949352	62.878	0.00	0	0	0	2
1586107949353	62.879	0.00	0	0	0	2
1586107949472	62.998	0.00	0	0	0	2
1586107949473	62.999	0.00	0	0	0	2
1586107949496	63.022	0.00	0	0	0	2
1586107949592	63.118	0.00	0	0	0	2
1586107949593	63.119	0.00	0	0	0	2
1586107949711	63.237	0.00	0	0	0	2
1586107949713	63.239	0.00	0	0	0	2
1586107949830	63.356	0.00	0	0	0	2
1586107949832	63.358	0.00	0	0	0	2
1586107949937	63.463	0.00	0	0	0	2
1586107949938	63.464	0.00	0	0	0	2
1586107950013	63.539	0.00	0	0	0	2
1586107950055	63.581	0.00	0	0	0	2
1586107950057	63.583	0.00	0	0	0	2
1586107950168	63.694	0.00	0	0	0	2
1586107950287	63.813	0.00	0	0	0	2
1586107950288	63.814	0.00	0	0	0	2
1586107950408	63.934	0.00	0	0	0	2
1586107950409	63.935	0.00	0	0	0	2
1586107950526	64.052	0.00	0	0	0	2
1586107950528	64.054	0.00	0	0	0	2
1586107950533	64.059	0.00	0	0	0	2
1586107950646	64.172	0.00	0	0	0	2
1586107950647	64.173	0.00	0	0	0	2
1586107950765	64.291	0.00	0	0	0	2
1586107950766	64.292	0.00	0	0	0	2
1586107950886	64.412	0.00	0	0	0	2
1586107950887	64.413	0.00	0	0	0	2
1586107951005	64.531	0.00	0	0	0	2
1586107951007	64.533	0.00	0	0	0	2
1586107951052	64.578	0.00	0	0	0	2
1586107951110	64.636	0.00	0	0	0	2
1586107951111	64.637	0.00	0	0	0	2
1586107951230	64.756	0.00	0	0	0	2
1586107951231	64.757	0.00	0	0	0	2
1586107951352	64.878	0.00	0	0	0	2
1586107951354	64.88	0.00	0	0	0	2
1586107951471	64.997	0.00	0	0	0	2
1586107951472	64.998	0.00	0	0	0	2
1586107951565	65.091	0.00	0	0	0	2
1586107951593	65.119	0.00	0	0	0	2
1586107951595	65.121	0.00	0	0	0	2
1586107951715	65.241	0.00	0	0	0	2
1586107951716	65.242	0.00	0	0	0	2
1586107951837	65.363	0.00	0	0	0	2
1586107951838	65.364	0.00	0	0	0	2
1586107951957	65.483	0.00	0	0	0	2
1586107951959	65.485	0.00	0	0	0	2
1586107952076	65.602	0.00	0	0	0	2
1586107952079	65.605	0.00	0	0	0	2
1586107952086	65.612	0.00	0	0	0	2
1586107952198	65.724	0.00	0	0	0	2
1586107952202	65.728	0.00	0	0	0	2
1586107952317	65.843	0.00	0	0	0	2
1586107952320	65.846	0.00	0	0	0	2
1586107952427	65.953	0.00	0	0	0	2
1586107952428	65.954	0.00	0	0	0	2
1586107952546	66.072	0.00	0	0	0	2
1586107952547	66.073	0.00	0	0	0	2
1586107952608	66.134	0.00	0	0	0	2
1586107952665	66.191	0.00	0	0	0	2
1586107952666	66.192	0.00	0	0	0	2
1586107952785	66.311	0.00	0	0	0	2
1586107952786	66.312	0.00	0	0	0	2
1586107952904	66.43	0.00	0	0	0	2
1586107952905	66.431	0.00	0	0	0	2
1586107953023	66.549	0.00	0	0	0	2
1586107953024	66.55	0.00	0	0	0	2
1586107953126	66.652	0.00	0	0	0	2
1586107953142	66.668	0.00	0	0	0	2
1586107953143	66.669	0.00	0	0	0	2
1586107953260	66.786	0.00	0	0	0	2
1586107953261	66.787	0.00	0	0	0	2
1586107953380	66.906	0.00	0	0	0	2
1586107953381	66.907	0.00	0	0	0	2
1586107953499	67.025	0.00	0	0	0	2
1586107953501	67.027	0.00	0	0	0	2
1586107953619	67.145	0.00	0	0	0	2
1586107953620	67.146	0.00	0	0	0	2
1586107953644	67.17	0.00	0	0	0	2
1586107953739	67.265	0.00	0	0	0	2
1586107953740	67.266	0.00	0	0	0	2
1586107953857	67.383	0.00	0	0	0	2
1586107953859	67.385	0.00	0	0	0	2
1586107953976	67.502	0.00	0	0	0	2
1586107953978	67.504	0.00	0	0	0	2
1586107954096	67.622	0.00	0	0	0	2
1586107954163	67.689	0.00	0	0	0	2
1586107954215	67.741	0.00	0	0	0	2
1586107954217	67.743	0.00	0	0	0	2
1586107954335	67.861	0.00	0	0	0	2
1586107954336	67.862	0.00	0	0	0	2
1586107954455	67.981	0.00	0	0	0	2
1586107954456	67.982	0.00	0	0	0	2
1586107954575	68.101	0.00	0	0	0	2
1586107954576	68.102	0.00	0	0	0	2
1586107954681	68.207	0.00	0	0	0	2
1586107954694	68.22	0.00	0	0	0	2
1586107954696	68.222	0.00	0	0	0	2
1586107954813	68.339	0.00	0	0	0	2
1586107954814	68.34	0.00	0	0	0	2
1586107954933	68.459	0.00	0	0	0	2
1586107954934	68.46	0.00	0	0	0	2
1586107955044	68.57	0.00	0	0	0	2
1586107955045	68.571	0.00	0	0	0	2
1586107955163	68.689	0.00	0	0	0	2
1586107955199	68.725	0.00	0	0	0	2
1586107955283	68.809	0.00	0	0	0	2
1586107955401	68.927	0.00	0	0	0	2
1586107955402	68.928	0.00	0	0	0	2
1586107955520	69.046	0.00	0	0	0	2
1586107955645	69.171	0.00	0	0	0	2
1586107955647	69.173	0.00	0	0	0	2
1586107955717	69.243	0.00	0	0	0	2
1586107955766	69.292	0.00	0	0	0	2
1586107955767	69.293	0.00	0	0	0	2
1586107955888	69.414	0.00	0	0	0	2
1586107955889	69.415	0.00	0	0	0	2
1586107956010	69.536	0.00	0	0	0	2
1586107956011	69.537	0.00	0	0	0	2
1586107956132	69.658	0.00	0	0	0	2
1586107956133	69.659	0.00	0	0	0	2
1586107956236	69.762	0.00	0	0	0	2
1586107956256	69.782	0.00	0	0	0	2
1586107956257	69.783	0.00	0	0	0	2
1586107956375	69.901	0.00	0	0	0	2
1586107956376	69.902	0.00	0	0	0	2
1586107956494	70.02	0.00	0	0	0	2
1586107956495	70.021	0.00	0	0	0	2
1586107956613	70.139	0.00	0	0	0	2
1586107956614	70.14	0.00	0	0	0	2
1586107956733	70.259	0.00	0	0	0	2
1586107956734	70.26	0.00	0	0	0	2
1586107956754	70.28	0.00	0	0	0	2
1586107956852	70.378	0.00	0	0	0	2
1586107956854	70.38	0.00	0	0	0	2
1586107956970	70.496	0.00	0	0	0	2
1586107957088	70.614	0.00	0	0	0	2
1586107957090	70.616	0.00	0	0	0	2
1586107957207	70.733	0.00	0	0	0	2
1586107957208	70.734	0.00	0	0	0	2
1586107957271	70.797	0.00	0	0	0	2
1586107957312	70.838	0.00	0	0	0	2
1586107957313	70.839	0.00	0	0	0	2
1586107957432	70.958	0.00	0	0	0	2
1586107957433	70.959	0.00	0	0	0	2
1586107957552	71.078	0.00	0	0	0	2
1586107957553	71.079	0.00	0	0	0	2
1586107957671	71.197	0.00	0	0	0	2
1586107957672	71.198	0.00	0	0	0	2
1586107957789	71.315	0.00	0	0	0	2
1586107957790	71.316	0.00	0	0	0	2
1586107957791	71.317	0.00	0	0	0	2
1586107957907	71.433	0.00	0	0	0	2
1586107957909	71.435	0.00	0	0	0	2
1586107958026	71.552	0.00	0	0	0	2
1586107958028	71.554	0.00	0	0	0	2
1586107958131	71.657	0.00	0	0	0	2
1586107958133	71.659	0.00	0	0	0	2
1586107958251	71.777	0.00	0	0	0	2
1586107958252	71.778	0.00	0	0	0	2
1586107958309	71.835	0.00	0	0	0	2
1586107958370	71.896	0.00	0	0	0	2
1586107958489	72.015	0.00	0	0	0	2
1586107958609	72.135	0.00	0	0	0	2
1586107958611	72.137	0.00	0	0	0	2
1586107958729	72.255	0.00	0	0	0	2
1586107958730	72.256	0.00	0	0	0	2
1586107958826	72.352	0.00	0	0	0	2
1586107958848	72.374	0.00	0	0	0	2
1586107958849	72.375	0.00	0	0	0	2
1586107958965	72.491	0.00	0	0	0	2
1586107958966	72.492	0.00	0	0	0	2
1586107959085	72.611	0.00	0	0	0	2
1586107959087	72.613	0.00	0	0	0	2
1586107959202	72.728	0.00	0	0	0	2
1586107959204	72.73	0.00	0	0	0	2
1586107959321	72.847	0.00	0	0	0	2
1586107959323	72.849	0.00	0	0	0	2
1586107959344	72.87	0.00	0	0	0	2
1586107959440	72.966	0.00	0	0	0	2
1586107959442	72.968	0.00	0	0	0	2
1586107959560	73.086	0.00	0	0	0	2
1586107959561	73.087	0.00	0	0	0	2
1586107959680	73.206	0.00	0	0	0	2
1586107959682	73.208	0.00	0	0	0	2
1586107959800	73.326	0.00	0	0	0	2
1586107959802	73.328	0.00	0	0	0	2
1586107959860	73.386	0.00	0	0	0	2
1586107959920	73.446	0.00	0	0	0	2
1586107959922	73.448	0.00	0	0	0	2
1586107960042	73.568	0.00	0	0	0	2
1586107960043	73.569	0.00	0	0	0	2
